,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
10,2013-04-14,24.0,2.333333333333333,70800.0,0.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,2.333333333333333,24,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,24,0,27445,3076.0,30.0,703.7179487179487,806.9444299890906,146.5,302.0,1079.0,39.0,1.0
11,2013-04-15,24.0,1.0,59932.0,27599.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7800.0,0.0,0.0,1.0,24,1,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,1.0,24,1,31697,3933.0,70.0,834.1315789473684,1039.7498444221178,151.25,418.5,878.25,38.0,1.0
12,2013-04-16,24.0,,92565.0,1091.0,1200.0,0.0,0,0.0,0.0,1.0,1.0,10500.0,1.0,1.0,,24,2,0.9452777777777778,0.3277777777777778,0.3052777777777777,0.3150925925925926,0.011521361445043,0.3087499999999999,0.3122222222222222,0.32,3.0,,24,2,19477,3813.0,60.0,572.8529411764706,846.3026943391073,71.0,196.5,557.25,34.0,
13,2013-04-18,24.0,2.0,65965.0,30000.0,0.0,0.0,0,0.0,0.0,3.0,0.0,6900.0,3.0,0.0,2.0,24,4,1.373611111111111,0.4036111111111111,0.305,0.3434027777777777,0.0421858853143214,0.325,0.3325,0.3509027777777778,4.0,1.0,24,4,32801,5553.0,40.0,1171.4642857142858,1435.518114806117,189.25,669.5,1296.25,28.0,1.0
14,2013-04-19,24.0,,71069.0,0.0,0.0,0.0,0,0.0,5766.0,4.0,1.0,6000.0,4.0,1.0,,24,5,0.67,0.335,0.335,0.335,0.0,0.335,0.335,0.335,2.0,,24,5,22429,4004.0,60.0,1068.047619047619,1404.9338232169682,202.0,383.0,1149.0,21.0,
15,2013-04-20,24.0,,33600.0,18000.0,0.0,38719.0,0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,,24,6,9.088333333333336,8.421666666666667,0.3333333333333333,3.029444444444445,4.669801427295423,0.3333333333333333,0.3333333333333333,4.3775,3.0,,24,6,7219,1936.0,80.0,401.05555555555554,513.499925221625,106.5,207.0,410.75,18.0,
16,2013-04-23,24.0,,44400.0,57598.0,0.0,0.0,0,0.0,0.0,1.0,0.0,10500.0,1.0,0.0,,24,2,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,,24,2,14792,1402.0,51.0,255.0344827586207,288.5520394865249,90.25,141.0,275.25,58.0,
17,2013-04-24,24.0,,42000.0,30000.0,0.0,0.0,0,0.0,0.0,2.0,0.0,14400.0,2.0,0.0,,24,3,0.6594444444444445,0.3333333333333333,0.3261111111111111,0.3297222222222222,0.0051068823085694,0.3279166666666667,0.3297222222222222,0.3315277777777777,2.0,,24,3,29682,3500.0,30.0,520.7368421052631,681.7186402844491,141.0,272.0,605.0,57.0,
18,2013-04-25,24.0,,45427.0,7201.0,0.0,31309.0,0,1199.0,0.0,3.0,0.0,6900.0,3.0,0.0,,24,4,0.7147222222222223,0.3636111111111111,0.3511111111111111,0.3573611111111111,0.0088388347648318,0.3542361111111111,0.3573611111111111,0.3604861111111111,2.0,,24,4,44832,8584.0,70.0,1358.5454545454545,1876.3063464375475,171.0,483.0,1593.0,33.0,
19,2013-04-26,24.0,,18064.0,3600.0,0.0,0.0,0,0.0,0.0,4.0,1.0,6000.0,4.0,1.0,,24,5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,,24,5,11499,2118.0,50.0,499.9565217391304,524.4100129288904,121.5,413.0,579.5,23.0,
20,2013-03-28,24.0,1.0,155997.0,3603.0,0.0,0.0,0,0.0,0.0,3.0,1.0,6900.0,3.0,1.0,1.0,24,4,1.3205555555555557,0.9866666666666668,0.0002777777777777,0.3301388888888888,0.46499305826935,0.0002777777777777,0.1668055555555555,0.4966666666666666,4.0,,24,4,14431,4065.0,50.0,515.3928571428571,877.5734363820422,87.75,156.0,373.25,28.0,
21,2013-03-30,24.0,1.5,87600.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,1.5,24,6,0.145,0.145,0.145,0.145,,0.145,0.145,0.145,1.0,1.0,24,6,25043,2188.0,30.0,481.59615384615387,516.9907368084087,108.5,268.0,700.75,52.0,1.0
22,2013-03-31,24.0,3.0,155068.0,3600.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,3.0,24,0,0.3263888888888889,0.3263888888888889,0.3263888888888889,0.3263888888888889,,0.3263888888888889,0.3263888888888889,0.3263888888888889,1.0,0.0,24,0,27455,3933.0,50.0,596.8478260869565,865.7375780837286,118.5,212.0,625.5,46.0,0.0
