,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
10,2013-04-06,59.0,1.0,17142.0,77231.0,0.0,0.0,0,0.0,331.0,5.0,0.0,0.0,5.0,0.0,1.0,59,6,0.3066666666666666,0.3066666666666666,0.3066666666666666,0.3066666666666666,,0.3066666666666666,0.3066666666666666,0.3066666666666666,1.0,1.0,59,6,18420,3711.0,61.0,484.7368421052632,646.8010130618738,131.25,248.0,608.5,38.0,1.0
11,2013-05-06,59.0,1.75,84392.0,14401.0,0.0,0.0,0,0.0,3501.0,0.0,0.0,0.0,0.0,0.0,1.75,59,1,2.779166666666667,1.1094444444444445,0.3336111111111111,0.4631944444444444,0.3165968124707933,0.3336805555555556,0.3338888888888889,0.3345138888888889,6.0,1.0,59,1,20523,2245.0,30.0,360.05263157894734,494.98100328095694,81.0,141.0,395.0,57.0,1.0
12,2013-05-07,59.0,1.6,38402.0,31200.0,0.0,0.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.6,59,2,0.3336111111111111,0.3336111111111111,0.3336111111111111,0.3336111111111111,,0.3336111111111111,0.3336111111111111,0.3336111111111111,1.0,1.0,59,2,16580,2934.0,41.0,285.86206896551727,481.5447164849716,71.0,136.5,250.25,58.0,1.0
13,2013-04-08,59.0,1.0,41923.0,33713.0,0.0,0.0,0,0.0,6001.0,0.0,0.0,0.0,0.0,0.0,1.0,59,1,2.3144444444444447,0.6669444444444445,0.3183333333333333,0.4628888888888889,0.1861117951894559,0.3283333333333333,0.3344444444444444,0.6663888888888889,5.0,1.0,59,1,21703,3104.0,30.0,471.8043478260869,649.5138564791779,70.25,187.0,576.0,46.0,1.0
14,2013-05-08,59.0,1.3333333333333333,40802.0,38401.0,0.0,1198.0,0,0.0,7199.0,2.0,0.0,0.0,2.0,0.0,1.3333333333333333,59,3,2.3158333333333334,0.6666666666666666,0.3152777777777777,0.3859722222222222,0.1377047017227197,0.3329166666666666,0.3336111111111111,0.3338888888888889,6.0,1.0,59,3,28485,2425.0,40.0,284.85,405.87945105397824,81.0,121.0,285.5,100.0,1.0
15,2013-04-09,59.0,2.6666666666666665,64814.0,36317.0,0.0,0.0,0,0.0,4799.0,1.0,0.0,0.0,1.0,0.0,2.6666666666666665,59,2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,59,2,20938,7411.0,40.0,805.3076923076923,1597.7058995755326,83.5,167.0,507.75,26.0,1.0
16,2013-05-09,59.0,4.0,64707.0,7200.0,0.0,0.0,0,0.0,14400.0,3.0,0.0,0.0,3.0,0.0,4.0,59,4,1.0119444444444443,0.6788888888888889,0.3330555555555555,0.5059722222222223,0.2445410951603476,0.4195138888888888,0.5059722222222223,0.5924305555555556,2.0,2.0,59,4,24074,7280.0,40.0,415.0689655172414,1088.8886473778596,71.0,111.0,194.5,58.0,2.0
17,2013-04-10,59.0,1.8,57599.0,9505.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.8,59,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,59,3,12130,4024.0,41.0,505.4166666666667,859.9409947739167,81.0,161.5,586.0,24.0,1.0
18,2013-05-10,59.0,1.0,68304.0,17999.0,600.0,0.0,0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,59,5,63.310833333333335,62.31722222222222,0.1605555555555555,12.662166666666668,27.758149501542785,0.1666666666666666,0.3330555555555555,0.3333333333333333,5.0,1.0,59,5,22009,4307.0,40.0,373.03389830508473,790.6443022144639,71.0,121.0,222.5,59.0,1.0
19,2013-04-11,59.0,2.5,59414.0,20002.0,0.0,1201.0,0,0.0,4680.0,3.0,0.0,0.0,3.0,0.0,2.5,59,4,0.3058333333333333,0.3058333333333333,0.3058333333333333,0.3058333333333333,,0.3058333333333333,0.3058333333333333,0.3058333333333333,1.0,2.0,59,4,10381,2730.0,40.0,357.9655172413793,649.6122735226991,81.0,122.0,243.0,29.0,2.0
20,2013-04-12,59.0,2.75,34827.0,51617.0,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,2.75,59,5,0.5119444444444444,0.5119444444444444,0.5119444444444444,0.5119444444444444,,0.5119444444444444,0.5119444444444444,0.5119444444444444,1.0,1.0,59,5,21056,2234.0,20.0,292.44444444444446,338.80173640112804,77.75,177.0,376.5,72.0,1.0
21,2013-04-13,59.0,3.0,82785.0,2399.0,0.0,0.0,0,1221.0,0.0,5.0,0.0,0.0,5.0,0.0,3.0,59,6,0.6675,0.3338888888888889,0.3336111111111111,0.33375,0.0001964185503295,0.3336805555555556,0.33375,0.3338194444444444,2.0,2.0,59,6,19264,4599.0,60.0,566.5882352941177,1063.7484356758662,111.0,186.5,396.5,34.0,2.0
22,2013-05-13,59.0,,7799.0,0.0,0.0,63066.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,59,1,43.08638888888889,43.08638888888889,43.08638888888889,43.08638888888889,,43.08638888888889,43.08638888888889,43.08638888888889,1.0,,59,1,26184,2770.0,20.0,284.60869565217394,450.4472492081167,71.0,131.0,285.5,92.0,
23,2013-04-14,59.0,3.4,33580.0,36090.0,0.0,0.0,0,0.0,22769.0,-1.0,0.0,0.0,-1.0,0.0,3.4,59,0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,2.0,59,0,24478,2811.0,30.0,271.97777777777776,423.2936393552374,81.0,136.5,250.25,90.0,2.0
24,2013-04-15,59.0,2.6666666666666665,16130.0,64764.0,0.0,0.0,0,0.0,1200.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,59,1,0.3011111111111111,0.3011111111111111,0.3011111111111111,0.3011111111111111,,0.3011111111111111,0.3011111111111111,0.3011111111111111,1.0,1.0,59,1,26822,3306.0,21.0,246.07339449541288,392.8123835082657,80.0,142.0,252.0,109.0,1.0
25,2013-05-15,59.0,2.0,42092.0,3000.0,0.0,0.0,0,0.0,2397.0,2.0,0.0,0.0,2.0,0.0,2.0,59,3,1.9169444444444443,0.5875,0.1622222222222222,0.3194907407407407,0.1551874033033381,0.2084722222222222,0.3331944444444444,0.33375,6.0,1.0,59,3,17361,1789.0,30.0,231.48,316.06458286328206,71.0,111.0,237.5,75.0,1.0
26,2013-04-16,59.0,2.8,63384.0,20389.0,1199.0,1202.0,0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.8,59,2,0.3330555555555555,0.3330555555555555,0.3330555555555555,0.3330555555555555,,0.3330555555555555,0.3330555555555555,0.3330555555555555,1.0,1.0,59,2,16998,7846.0,50.0,346.8979591836735,1122.6993372540792,71.0,101.0,171.0,49.0,1.0
27,2013-05-16,59.0,1.0,49724.0,35221.0,0.0,0.0,0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,1.0,59,4,1.2797222222222222,0.4947222222222222,0.1227777777777777,0.2559444444444444,0.1561182283865913,0.1622222222222222,0.1666666666666666,0.3333333333333333,5.0,1.0,59,4,35093,6531.0,40.0,381.44565217391306,814.0364001382981,81.0,156.5,323.25,92.0,1.0
28,2013-04-17,59.0,1.8,68314.0,18088.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,1.8,59,3,0.9852777777777778,0.3425,0.3094444444444444,0.3284259259259259,0.0170654453170233,0.3213888888888889,0.3333333333333333,0.3379166666666666,3.0,1.0,59,3,15831,1921.0,40.0,255.33870967741936,377.1412721152831,71.0,126.0,270.25,62.0,1.0
29,2013-05-17,59.0,,73807.0,13202.0,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,,59,5,0.9994444444444444,0.8327777777777778,0.1666666666666666,0.4997222222222222,0.4710116836903725,0.3331944444444444,0.4997222222222222,0.66625,2.0,,59,5,36241,3761.0,30.0,332.48623853211006,587.691853854251,71.0,151.0,283.0,109.0,
30,2013-04-18,59.0,1.75,61280.0,12057.0,0.0,2400.0,0,0.0,9461.0,3.0,0.0,0.0,3.0,0.0,1.75,59,4,2.673055555555556,0.678611111111111,0.3280555555555555,0.4455092592592593,0.1759858840322166,0.333125,0.3333333333333333,0.5833333333333333,6.0,1.0,59,4,29798,4186.0,30.0,402.6756756756757,730.0959424306143,81.0,132.0,325.5,74.0,1.0
31,2013-05-18,59.0,2.5,74695.0,4064.0,0.0,0.0,0,3596.0,4935.0,5.0,0.0,0.0,5.0,0.0,2.5,59,6,3.5022222222222217,1.0,0.0005555555555555,0.3502222222222221,0.3087578492362915,0.1665277777777777,0.1672222222222222,0.5004166666666666,10.0,1.0,59,6,32515,5096.0,30.0,439.3918918918919,825.4666229998534,93.5,212.0,480.75,74.0,1.0
32,2013-05-19,59.0,4.0,83464.0,0.0,0.0,0.0,0,0.0,2778.0,-1.0,0.0,0.0,-1.0,0.0,4.0,59,0,0.6663888888888889,0.1672222222222222,0.1658333333333333,0.1665972222222222,0.0005726535591135,0.1664583333333333,0.1666666666666666,0.1668055555555555,4.0,2.0,59,0,21206,2336.0,30.0,311.8529411764706,369.61384709094654,88.5,182.0,376.5,68.0,2.0
33,2013-04-20,59.0,4.333333333333333,85199.0,0.0,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,4.333333333333333,59,6,1.3119444444444444,0.6452777777777778,0.3333333333333333,0.4373148148148147,0.1801012089722083,0.3333333333333333,0.3333333333333333,0.4893055555555555,3.0,0.0,59,6,22257,8413.0,30.0,473.5531914893617,1326.4583903159537,71.0,122.0,328.5,47.0,0.0
34,2013-05-20,59.0,4.0,73811.0,10806.0,0.0,0.0,0,0.0,2400.0,0.0,0.0,0.0,0.0,0.0,4.0,59,1,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,2.0,59,1,20898,2781.0,40.0,316.6363636363636,508.7954594730771,81.0,146.5,296.25,66.0,2.0
35,2013-04-21,59.0,1.0,82742.0,1860.0,0.0,0.0,0,0.0,2456.0,-1.0,0.0,0.0,-1.0,0.0,1.0,59,0,1.3475,0.6666666666666666,0.3333333333333333,0.4491666666666666,0.1884936633181898,0.3404166666666666,0.3475,0.5070833333333333,3.0,1.0,59,0,10210,1850.0,50.0,268.6842105263158,409.5566558347564,70.25,91.0,249.75,38.0,1.0
36,2013-05-21,59.0,3.0,68142.0,10201.0,601.0,0.0,0,601.0,6596.0,1.0,0.0,0.0,1.0,0.0,3.0,59,2,0.6841666666666666,0.1672222222222222,0.0566666666666666,0.1368333333333333,0.0465191119624803,0.1363888888888889,0.1572222222222222,0.1666666666666666,5.0,1.0,59,2,31359,3528.0,30.0,402.0384615384616,686.7137334786976,71.0,131.5,333.0,78.0,1.0
37,2013-04-22,59.0,1.0,69666.0,16735.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59,1,4.993888888888888,2.333055555555556,0.3272222222222222,0.9987777777777777,0.9437455461427076,0.3333333333333333,0.3336111111111111,1.6666666666666663,5.0,1.0,59,1,18601,3235.0,50.0,295.25396825396825,569.5391449984908,70.0,112.0,258.5,63.0,1.0
38,2013-05-22,59.0,3.333333333333333,68429.0,17996.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,3.333333333333333,59,3,2.141388888888889,0.8333333333333333,0.1663888888888889,0.4282777777777777,0.3583372846466038,0.1666666666666666,0.1669444444444444,0.8080555555555555,5.0,2.0,59,3,18770,2638.0,40.0,383.0612244897959,555.7255545742007,81.0,152.0,384.0,49.0,2.0
39,2013-04-23,59.0,1.6666666666666667,25848.0,60099.0,0.0,0.0,0,0.0,2375.0,1.0,0.0,0.0,1.0,0.0,1.6666666666666667,59,2,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,1.0,59,2,48162,3499.0,40.0,512.3617021276596,588.2171687882687,133.75,257.5,699.5,94.0,1.0
40,2013-04-24,59.0,2.5,80679.0,7295.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.5,59,3,2.333888888888889,0.6669444444444445,0.3333333333333333,0.4667777777777778,0.1825996049851717,0.3333333333333333,0.3336111111111111,0.6666666666666666,5.0,1.0,59,3,15191,3740.0,40.0,330.2391304347826,593.4130727235685,83.5,136.5,345.5,46.0,1.0
41,2013-05-24,59.0,1.0,69609.0,7799.0,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,1.0,59,5,0.3344444444444444,0.1675,0.0002777777777777,0.1114814814814814,0.0963061337567704,0.0834722222222222,0.1666666666666666,0.1670833333333333,3.0,1.0,59,5,30018,3195.0,40.0,326.2826086956522,518.5211076078563,91.0,151.0,313.0,92.0,1.0
42,2013-04-25,59.0,2.8,67209.0,8398.0,1199.0,0.0,0,0.0,5999.0,3.0,0.0,0.0,3.0,0.0,2.8,59,4,0.6488888888888888,0.3388888888888889,0.31,0.3244444444444444,0.020427529234278,0.3172222222222222,0.3244444444444444,0.3316666666666666,2.0,2.0,59,4,34676,2366.0,30.0,412.8095238095238,556.663262105632,98.5,162.0,407.25,84.0,2.0
43,2013-05-25,59.0,1.0,70203.0,600.0,0.0,0.0,0,0.0,15000.0,5.0,0.0,0.0,5.0,0.0,1.0,59,6,1.0002777777777778,0.6666666666666666,0.1666666666666666,0.3334259259259259,0.2885949804781809,0.1668055555555555,0.1669444444444444,0.4168055555555555,3.0,1.0,59,6,22226,3277.0,40.0,322.1159420289855,444.5324555157026,81.0,162.0,404.0,69.0,1.0
44,2013-04-26,59.0,2.5,73201.0,13199.0,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,2.5,59,5,1.0083333333333333,0.3416666666666667,0.3333333333333333,0.3361111111111111,0.0048112522432468,0.3333333333333333,0.3333333333333333,0.3375,3.0,1.0,59,5,41629,4954.0,30.0,603.3188405797101,1117.9841034957628,81.0,162.0,425.0,69.0,1.0
45,2013-05-26,59.0,4.0,74842.0,7800.0,5920.0,0.0,0,0.0,3000.0,-1.0,0.0,0.0,-1.0,0.0,4.0,59,0,12.106388888888889,3.2794444444444446,0.1577777777777777,0.5502904040404041,0.661072230400823,0.1666666666666666,0.3336111111111111,0.6665972222222222,22.0,2.0,59,0,14204,3994.0,40.0,308.7826086956522,587.9684010044333,83.25,177.0,290.5,46.0,2.0
46,2013-03-27,59.0,2.0,32578.0,9599.0,0.0,0.0,0,0.0,4798.0,2.0,0.0,0.0,2.0,0.0,2.0,59,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,59,3,15746,4933.0,40.0,715.7272727272727,1222.8927913847474,103.5,173.0,725.5,22.0,1.0
47,2013-04-27,59.0,4.0,71234.0,7210.0,0.0,0.0,0,0.0,11989.0,5.0,0.0,0.0,5.0,0.0,4.0,59,6,0.9994444444444444,0.3333333333333333,0.3327777777777778,0.3331481481481481,0.0003207501495497,0.3330555555555555,0.3333333333333333,0.3333333333333333,3.0,2.0,59,6,23028,2012.0,40.0,303.0,378.252966500815,81.0,151.0,345.75,76.0,2.0
48,2013-05-27,59.0,3.0,10796.0,3604.0,0.0,1199.0,0,0.0,65402.0,0.0,0.0,0.0,0.0,0.0,3.0,59,1,0.1663888888888889,0.1663888888888889,0.1663888888888889,0.1663888888888889,,0.1663888888888889,0.1663888888888889,0.1663888888888889,1.0,0.0,59,1,24044,1092.0,30.0,240.44,216.3399083839964,77.75,162.0,324.0,100.0,0.0
49,2013-03-28,59.0,2.0,40681.0,39717.0,1201.0,0.0,0,0.0,4801.0,3.0,0.0,0.0,3.0,0.0,2.0,59,4,0.6661111111111111,0.3333333333333333,0.3327777777777778,0.3330555555555555,0.0003928371006591,0.3329166666666666,0.3330555555555555,0.3331944444444444,2.0,1.0,59,4,28399,6521.0,60.0,860.5757575757576,1517.24684936036,111.0,242.0,718.0,33.0,1.0
50,2013-05-28,59.0,2.0,68537.0,12605.0,600.0,1063.0,0,599.0,2401.0,1.0,0.0,0.0,1.0,0.0,2.0,59,2,0.8325,0.3327777777777778,0.1663888888888889,0.208125,0.0831019550190219,0.1665972222222222,0.1666666666666666,0.2081944444444444,4.0,1.0,59,2,24618,4053.0,30.0,296.6024096385542,553.3446846172131,80.0,121.0,253.0,83.0,1.0
51,2013-03-29,59.0,3.0,37229.0,49171.0,0.0,0.0,0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,3.0,59,5,0.3330555555555555,0.3330555555555555,0.3330555555555555,0.3330555555555555,,0.3330555555555555,0.3330555555555555,0.3330555555555555,1.0,1.0,59,5,22236,3286.0,50.0,542.3414634146342,722.7188806775458,111.0,252.0,506.0,41.0,1.0
52,2013-04-29,59.0,1.875,37201.0,35999.0,0.0,0.0,0,0.0,12000.0,0.0,0.0,0.0,0.0,0.0,1.875,59,1,1.960277777777778,0.6805555555555556,0.3030555555555556,0.4900694444444445,0.2048565912872396,0.3180555555555555,0.4883333333333333,0.6603472222222222,4.0,1.0,59,1,28692,3225.0,40.0,337.5529411764706,491.7924820268721,81.0,172.0,333.0,85.0,1.0
53,2013-05-29,59.0,2.0,80194.0,13073.0,0.0,0.0,0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,59,3,1.4991666666666663,1.4991666666666663,1.4991666666666663,1.4991666666666663,,1.4991666666666663,1.4991666666666663,1.4991666666666663,1.0,1.0,59,3,33526,4833.0,30.0,274.8032786885246,591.4936219288842,81.0,121.0,222.0,122.0,1.0
54,2013-03-30,59.0,3.0,83626.0,1268.0,0.0,1292.0,0,1347.0,2308.0,5.0,0.0,0.0,5.0,0.0,3.0,59,6,1.1311111111111112,0.3336111111111111,0.1308333333333333,0.2827777777777778,0.101296380933,0.2827083333333333,0.3333333333333333,0.3334027777777777,4.0,1.0,59,6,32487,8310.0,80.0,1120.2413793103449,1692.868353146146,162.0,314.0,1577.0,29.0,1.0
55,2013-04-30,59.0,3.0,23822.0,63801.0,0.0,0.0,0,0.0,1200.0,1.0,0.0,0.0,1.0,0.0,3.0,59,2,1.653888888888889,0.9744444444444444,0.3336111111111111,0.5512962962962963,0.3665079973751155,0.3397222222222222,0.3458333333333333,0.6601388888888888,3.0,0.0,59,2,48356,5601.0,50.0,443.6330275229358,796.3910106612491,81.0,141.0,394.0,109.0,0.0
56,2013-05-30,59.0,3.5,60869.0,14396.0,0.0,0.0,0,0.0,4801.0,3.0,0.0,0.0,3.0,0.0,3.5,59,4,14.394166666666669,3.5,0.1666666666666666,1.308560606060606,1.3139902346289856,0.2502777777777778,1.0013888888888889,2.1666666666666665,11.0,2.0,59,4,20933,3560.0,30.0,225.08602150537635,420.0758641606345,71.0,101.0,192.0,93.0,2.0
57,2013-05-31,59.0,4.5,50736.0,19199.0,0.0,2400.0,0,0.0,14536.0,4.0,0.0,0.0,4.0,0.0,4.5,59,5,10.340833333333334,9.333333333333334,0.1666666666666666,1.7234722222222223,3.728638784280663,0.1670833333333333,0.1702777777777777,0.2932638888888889,6.0,2.0,59,5,26961,1921.0,40.0,293.05434782608694,366.5281232671292,81.0,157.0,323.25,92.0,2.0
