,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
10,2013-05-08,16,1.0,47399.0,4801.0,42600.0,0.0,0,0,3600.0,2,1.0,13500.0,2,1.0,1.0,16,3,0.3,0.1666666666666666,0.1333333333333333,0.15,0.0235702260395515,0.1416666666666666,0.15,0.1583333333333333,2.0,1.0,16,3,24636,3475.0,51.0,615.9,683.6276089307014,188.75,388.5,724.25,40.0,1.0
11,2013-04-09,16,1.6666666666666667,71199.0,12000.0,0.0,0.0,0,0,0.0,1,0.0,9600.0,1,0.0,1.6666666666666667,16,2,2.999722222222222,2.665833333333333,0.3338888888888889,1.499861111111111,1.648933730016963,0.916875,1.499861111111111,2.082847222222222,2.0,1.0,16,2,15041,1372.0,61.0,366.8536585365854,280.86816845057484,171.0,283.0,506.0,41.0,1.0
12,2013-05-09,16,2.5,48600.0,30000.0,1800.0,0.0,0,0,0.0,3,0.0,9900.0,3,0.0,2.5,16,4,0.1658333333333333,0.1658333333333333,0.1658333333333333,0.1658333333333333,,0.1658333333333333,0.1658333333333333,0.1658333333333333,1.0,1.0,16,4,9288,3913.0,70.0,488.8421052631579,868.5362695143987,85.0,212.0,474.5,19.0,1.0
13,2013-05-10,16,3.0,69600.0,600.0,4201.0,0.0,0,0,7799.0,4,1.0,6000.0,4,1.0,3.0,16,5,0.981111111111111,0.1677777777777777,0.1472222222222222,0.1635185185185185,0.0080174706354901,0.1658333333333333,0.1666666666666666,0.1670833333333333,6.0,0.0,16,5,35419,5882.0,70.0,885.475,1183.0592457041846,158.5,449.0,1210.5,40.0,0.0
14,2013-04-11,16,3.0,66400.0,19200.0,1197.0,0.0,0,0,0.0,3,0.0,9900.0,3,0.0,3.0,16,4,0.3341666666666666,0.3341666666666666,0.3341666666666666,0.3341666666666666,,0.3341666666666666,0.3341666666666666,0.3341666666666666,1.0,1.0,16,4,16422,3872.0,111.0,966.0,1109.2459713697408,293.0,454.0,1442.0,17.0,1.0
15,2013-05-11,16,2.0,68403.0,600.0,4798.0,4802.0,0,0,4197.0,5,0.0,0.0,5,0.0,2.0,16,6,0.8336111111111111,0.3333333333333333,0.0002777777777777,0.1667222222222222,0.1177529454953866,0.1666666666666666,0.1666666666666666,0.1666666666666666,5.0,1.0,16,6,9572,3681.0,232.0,1367.428571428571,1281.805348865791,449.0,897.0,1932.0,7.0,1.0
16,2013-04-12,16,1.0,88798.0,7202.0,4800.0,0.0,0,0,0.0,4,0.0,6000.0,4,0.0,1.0,16,5,0.0002777777777777,0.0002777777777777,0.0002777777777777,0.0002777777777777,,0.0002777777777777,0.0002777777777777,0.0002777777777777,1.0,1.0,16,5,11478,3782.0,61.0,573.9,890.0649237112159,91.0,217.0,519.5,20.0,1.0
17,2013-05-12,16,1.0,77926.0,4800.0,4200.0,1800.0,0,0,3000.0,-1,0.0,0.0,-1,0.0,1.0,16,0,1.1666666666666663,0.3333333333333333,0.1666666666666666,0.1944444444444444,0.0680413817439771,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.0,1.0,16,0,856,716.0,140.0,428.0,407.29350596345137,284.0,428.0,572.0,2.0,1.0
18,2013-04-13,16,4.0,87600.0,0.0,0.0,0.0,0,0,0.0,5,0.0,0.0,5,0.0,4.0,16,6,0.1341666666666666,0.1341666666666666,0.1341666666666666,0.1341666666666666,,0.1341666666666666,0.1341666666666666,0.1341666666666666,1.0,1.0,16,6,11101,1472.0,50.0,358.0967741935484,406.5399820303623,80.5,141.0,524.5,31.0,1.0
19,2013-05-13,16,,76198.0,6002.0,0.0,0.0,0,0,0.0,0,0.0,6900.0,0,0.0,,16,1,1.6813888888888888,0.5155555555555555,0.1666666666666666,0.2802314814814814,0.1758004986603226,0.1666666666666666,0.1669444444444444,0.4157638888888889,6.0,,16,1,121,121.0,121.0,121.0,,121.0,121.0,121.0,1.0,
20,2013-04-14,16,2.0,144000.0,0.0,0.0,0.0,0,0,0.0,-1,0.0,0.0,-1,0.0,2.0,16,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,16,0,15935,2614.0,51.0,306.4423076923077,416.3952408545695,91.0,167.0,357.75,52.0,1.0
21,2013-05-14,16,2.0,99001.0,16199.0,0.0,0.0,0,0,0.0,1,0.0,9600.0,1,0.0,2.0,16,2,1.0,0.3333333333333333,0.1666666666666666,0.2,0.0745355992499929,0.1666666666666666,0.1666666666666666,0.1666666666666666,5.0,1.0,16,2,9954,1342.0,30.0,331.8,349.73175927884483,96.0,167.0,403.0,30.0,1.0
22,2013-05-15,16,2.6666666666666665,43802.0,17398.0,0.0,0.0,0,0,3600.0,2,0.0,13500.0,2,0.0,2.6666666666666665,16,3,0.8333333333333333,0.3333333333333333,0.1666666666666666,0.2083333333333333,0.0833333333333333,0.1666666666666666,0.1666666666666666,0.2083333333333333,4.0,1.0,16,3,16436,3540.0,30.0,498.06060606060606,803.0273944344125,111.0,142.0,384.0,33.0,1.0
23,2013-04-16,16,1.0,72000.0,1201.0,0.0,0.0,0,0,0.0,1,1.0,9600.0,1,1.0,1.0,16,2,1.803055555555556,1.803055555555556,1.803055555555556,1.803055555555556,,1.803055555555556,1.803055555555556,1.803055555555556,1.0,1.0,16,2,10134,2210.0,60.0,375.3333333333333,438.8394660044569,101.0,232.0,454.0,27.0,1.0
24,2013-05-16,16,2.0,61998.0,43198.0,0.0,0.0,0,0,0.0,3,0.0,9900.0,3,0.0,2.0,16,4,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,1.0,16,4,20241,2371.0,60.0,493.6829268292683,530.3132771779522,120.0,303.0,626.0,41.0,1.0
25,2013-04-17,16,1.0,89638.0,7200.0,2400.0,2400.0,0,0,2761.0,2,1.0,13500.0,2,1.0,1.0,16,3,0.3325,0.3325,0.3325,0.3325,,0.3325,0.3325,0.3325,1.0,1.0,16,3,22162,3381.0,51.0,764.2068965517242,965.0957901868876,100.0,353.0,867.0,29.0,1.0
26,2013-05-17,16,4.0,51146.0,17402.0,0.0,0.0,0,0,0.0,4,0.0,6000.0,4,0.0,4.0,16,5,1.8333333333333333,0.3333333333333333,0.1666666666666666,0.1833333333333333,0.0527046276694729,0.1666666666666666,0.1666666666666666,0.1666666666666666,10.0,2.0,16,5,10786,1814.0,41.0,513.6190476190476,440.2090953388487,212.0,353.0,626.0,21.0,2.0
27,2013-04-18,16,1.5,50400.0,15600.0,0.0,0.0,0,0,0.0,3,0.0,9900.0,3,0.0,1.5,16,4,1.333888888888889,1.0002777777777778,0.3336111111111111,0.6669444444444445,0.4714045207910317,0.5002777777777778,0.6669444444444445,0.8336111111111111,2.0,1.0,16,4,33299,6022.0,30.0,723.8913043478261,1187.2709739989784,231.25,312.5,501.5,46.0,1.0
28,2013-05-18,16,1.0,56477.0,33601.0,0.0,0.0,0,0,0.0,5,0.0,0.0,5,0.0,1.0,16,6,1.834166666666667,0.1675,0.1666666666666666,0.1667424242424242,0.0002512594538148,0.1666666666666666,0.1666666666666666,0.1666666666666666,11.0,1.0,16,6,6256,1322.0,131.0,481.2307692307692,331.6715629067793,303.0,343.0,565.0,13.0,1.0
29,2013-04-19,16,2.333333333333333,82800.0,12000.0,2400.0,2400.0,0,0,0.0,4,0.0,6000.0,4,0.0,2.333333333333333,16,5,1.3336111111111113,0.6666666666666667,0.3327777777777778,0.4445370370370371,0.1923711556409478,0.3334722222222222,0.3341666666666666,0.5004166666666667,3.0,1.0,16,5,28203,3892.0,40.0,640.9772727272727,922.3411437846466,161.75,288.0,650.25,44.0,1.0
30,2013-05-19,16,2.5,70200.0,4800.0,0.0,0.0,0,0,0.0,-1,0.0,0.0,-1,0.0,2.5,16,0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,1.0,16,0,234,234.0,234.0,234.0,,234.0,234.0,234.0,1.0,1.0
31,2013-04-20,16,2.0,93600.0,0.0,49200.0,2401.0,0,0,1199.0,5,0.0,0.0,5,0.0,2.0,16,6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,16,6,15150,1694.0,40.0,329.3478260869565,297.92275041928457,121.0,262.5,453.0,46.0,1.0
32,2013-04-21,16,3.0,22800.0,10800.0,0.0,0.0,0,0,0.0,-1,0.0,0.0,-1,0.0,3.0,16,0,0.0002777777777777,0.0002777777777777,0.0002777777777777,0.0002777777777777,,0.0002777777777777,0.0002777777777777,0.0002777777777777,1.0,0.0,16,0,4759,1422.0,50.0,226.6190476190476,290.9882259113719,71.0,171.0,221.0,21.0,0.0
33,2013-05-21,16,2.5,90599.0,9601.0,0.0,0.0,0,0,0.0,1,0.0,9600.0,1,0.0,2.5,16,2,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,2.0,1.0,16,2,5760,3360.0,686.0,1920.0,1348.8498804537146,1200.0,1714.0,2537.0,3.0,1.0
34,2013-05-22,16,1.0,53401.0,12600.0,0.0,600.0,0,0,2999.0,2,0.0,13500.0,2,0.0,1.0,16,3,0.3322222222222222,0.1663888888888889,0.1658333333333333,0.1661111111111111,0.0003928371006591,0.1659722222222222,0.1661111111111111,0.16625,2.0,1.0,16,3,29949,3126.0,50.0,831.9166666666666,918.6313849573024,158.75,479.5,1159.5,36.0,1.0
35,2013-04-23,16,1.0,144295.0,24003.0,1199.0,0.0,0,0,0.0,1,0.0,9600.0,1,0.0,1.0,16,2,8.678611111111111,4.3475,4.331111111111111,4.339305555555556,0.0115886944694461,4.335208333333334,4.339305555555556,4.3434027777777775,2.0,1.0,16,2,21261,4912.0,40.0,644.2727272727273,947.5933421280748,141.0,295.0,717.0,33.0,1.0
36,2013-05-23,16,3.0,54001.0,44998.0,0.0,0.0,0,0,1201.0,3,0.0,9900.0,3,0.0,3.0,16,4,0.6422222222222221,0.1666666666666666,0.1425,0.1605555555555555,0.012037749266678,0.1604166666666666,0.1665277777777777,0.1666666666666666,4.0,1.0,16,4,13956,3559.0,70.0,581.5,904.639827440349,138.5,242.0,496.75,24.0,1.0
37,2013-05-24,16,1.6666666666666667,83289.0,1799.0,0.0,0.0,0,0,0.0,4,1.0,6000.0,4,1.0,1.6666666666666667,16,5,0.3341666666666666,0.1675,0.1666666666666666,0.1670833333333333,0.0005892556509888,0.166875,0.1670833333333333,0.1672916666666666,2.0,1.0,16,5,10971,3288.0,50.0,914.25,1028.379848906212,232.25,398.0,1732.0,12.0,1.0
38,2013-04-26,16,3.0,56399.0,6000.0,22800.0,0.0,0,0,0.0,4,0.0,6000.0,4,0.0,3.0,16,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,16,5,21493,4267.0,50.0,228.6489361702128,483.311109035511,91.0,121.0,181.0,94.0,0.0
39,2013-03-27,16,,46801.0,7199.0,0.0,0.0,0,0,0.0,2,1.0,13500.0,2,1.0,,16,3,0.9994444444444444,0.3333333333333333,0.0002777777777777,0.2498611111111111,0.1663893526240987,0.2494444444444444,0.3329166666666666,0.3333333333333333,4.0,1.0,16,3,21485,3550.0,40.0,740.8620689655172,803.9418388761507,201.0,403.0,918.0,29.0,1.0
40,2013-04-27,16,,73086.0,8400.0,1200.0,0.0,0,0,0.0,5,0.0,0.0,5,0.0,,16,6,1.0297222222222222,0.3630555555555556,0.3333333333333333,0.3432407407407407,0.0171601330009139,0.3333333333333333,0.3333333333333333,0.3481944444444445,3.0,,16,6,10021,4529.0,61.0,527.421052631579,1022.87320360017,111.0,252.0,421.0,19.0,
41,2013-03-28,16,1.0,58804.0,20397.0,0.0,0.0,0,0,0.0,3,0.0,9900.0,3,0.0,1.0,16,4,1.3188888888888888,0.3338888888888889,0.3191666666666666,0.3297222222222222,0.0070601472372993,0.3291666666666666,0.3329166666666666,0.3334722222222222,4.0,1.0,16,4,29824,4993.0,61.0,1065.142857142857,1347.6796716410388,130.75,438.5,1366.75,28.0,1.0
42,2013-04-28,16,3.0,84018.0,0.0,3696.0,0.0,0,0,0.0,-1,0.0,0.0,-1,0.0,3.0,16,0,0.3527777777777778,0.3527777777777778,0.3527777777777778,0.3527777777777778,,0.3527777777777778,0.3527777777777778,0.3527777777777778,1.0,0.0,16,0,13937,2722.0,51.0,435.53125,545.8698878632218,115.25,237.0,479.75,32.0,0.0
43,2013-03-29,16,1.0,52801.0,33600.0,0.0,0.0,0,0,0.0,4,0.0,6000.0,4,0.0,1.0,16,5,0.6675,0.3341666666666666,0.3333333333333333,0.33375,0.0005892556509888,0.3335416666666666,0.33375,0.3339583333333333,2.0,1.0,16,5,27317,8375.0,50.0,881.1935483870968,1874.894440039312,90.5,222.0,630.5,31.0,1.0
44,2013-04-29,16,3.0,64769.0,7201.0,1200.0,0.0,0,0,0.0,0,0.0,6900.0,0,0.0,3.0,16,1,0.3327777777777778,0.3327777777777778,0.3327777777777778,0.3327777777777778,,0.3327777777777778,0.3327777777777778,0.3327777777777778,1.0,0.0,16,1,9359,4246.0,30.0,623.9333333333333,1075.5579592981142,76.0,363.0,483.5,15.0,0.0
45,2013-03-30,16,1.0,85200.0,1199.0,0.0,0.0,0,0,0.0,5,0.0,0.0,5,0.0,1.0,16,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,16,6,24311,2097.0,50.0,476.6862745098039,557.8039616279568,100.5,242.0,549.5,51.0,1.0
