,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
10,2013-04-10,25,,21600.0,10800.0,1200.0,43591.0,0.0,0,1200.0,2,1.0,17100.0,2,1.0,,25,3,1.0,0.6666666666666666,0.3333333333333333,0.5,0.2357022603955158,0.4166666666666666,0.5,0.5833333333333333,2.0,,25,3,28427,6763.0,90.0,1496.157894736842,1843.1510839127252,176.5,756.0,2144.0,19.0,
11,2013-04-11,25,,10800.0,48187.0,10802.0,0.0,0.0,0,16798.0,3,0.0,9900.0,3,0.0,,25,4,0.2433333333333333,0.2430555555555555,0.0002777777777777,0.1216666666666666,0.1716698129880673,0.0609722222222222,0.1216666666666666,0.1823611111111111,2.0,,25,4,22570,5395.0,60.0,981.304347826087,1520.9624774160309,166.5,332.0,922.5,23.0,
12,2013-04-12,25,,14402.0,58629.0,2399.0,0.0,0.0,0,10801.0,4,0.0,3000.0,4,0.0,,25,5,1.6666666666666663,1.6666666666666663,1.6666666666666663,1.6666666666666663,,1.6666666666666663,1.6666666666666663,1.6666666666666663,1.0,0.0,25,5,17443,2895.0,61.0,622.9642857142857,700.0893848826712,257.0,383.0,733.0,28.0,0.0
13,2013-04-13,25,3.0,0.0,14399.0,33600.0,0.0,0.0,0,127838.0,5,0.0,0.0,5,0.0,3.0,25,6,30.176388888888887,21.84555555555556,8.330833333333333,15.088194444444444,9.55635172918586,11.709513888888887,15.088194444444444,18.466875,2.0,,25,6,53228,24125.0,70.0,1901.0,4525.333366070844,229.5,600.0,1737.25,28.0,
14,2013-04-15,25,3.0,21603.0,46800.0,8400.0,0.0,0.0,0,7196.0,0,0.0,3900.0,0,0.0,3.0,25,1,2.0,1.6666666666666663,0.3333333333333333,1.0,0.9428090415820632,0.6666666666666666,1.0,1.3333333333333333,2.0,0.0,25,1,39926,7442.0,50.0,798.52,1238.3392143495732,156.75,489.0,731.0,50.0,0.0
15,2013-05-15,25,,0.0,41998.0,3599.0,2404.0,0.0,0,0.0,2,0.0,17100.0,2,0.0,,25,3,0.8580555555555556,0.5247222222222222,0.0002777777777777,0.2860185185185185,0.2653673980862724,0.1666666666666666,0.3330555555555555,0.4288888888888889,3.0,,25,3,24314,3751.0,91.0,1057.1304347826087,917.3929615218348,443.5,907.0,1361.5,23.0,
16,2013-04-16,25,4.0,6000.0,43200.0,7202.0,0.0,0.0,0,28798.0,1,0.0,13200.0,1,0.0,4.0,25,2,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,2.0,25,2,11419,2141.0,60.0,634.3888888888889,674.5527615424721,136.25,302.5,1104.25,18.0,2.0
17,2013-04-17,25,,0.0,2406.0,85357.0,0.0,0.0,0,0.0,2,1.0,17100.0,2,1.0,,25,3,1.0,0.6666666666666666,0.3333333333333333,0.5,0.2357022603955158,0.4166666666666666,0.5,0.5833333333333333,2.0,,25,3,16915,3923.0,71.0,1208.2142857142858,1243.64947934397,217.0,711.5,1827.5,14.0,
18,2013-04-18,25,1.0,32400.0,6000.0,28802.0,6000.0,0.0,0,12568.0,3,1.0,9900.0,3,1.0,1.0,25,4,2.337222222222222,0.3333333333333333,0.0038888888888888,0.2921527777777777,0.1164762003454507,0.3333333333333333,0.3333333333333333,0.3333333333333333,8.0,1.0,25,4,27442,3217.0,50.0,1016.3703703703704,1027.6839213324504,166.5,504.0,2112.0,27.0,1.0
19,2013-04-19,25,,1200.0,51599.0,14401.0,7200.0,0.0,0,12000.0,4,0.0,3000.0,4,0.0,,25,5,0.9991666666666664,0.6658333333333333,0.3333333333333333,0.4995833333333332,0.235113004744527,0.4164583333333333,0.4995833333333332,0.5827083333333333,2.0,,25,5,22238,2443.0,41.0,570.2051282051282,590.6556650958761,146.0,403.0,807.0,39.0,
20,2013-04-20,25,,16800.0,7200.0,79807.0,0.0,0.0,0,1200.0,5,0.0,0.0,5,0.0,,25,6,1.0008333333333332,0.6672222222222222,0.0002777777777777,0.3336111111111111,0.3334723089916125,0.1668055555555555,0.3333333333333333,0.5002777777777777,3.0,,25,6,18881,5407.0,60.0,1716.4545454545455,1884.6390298216984,206.5,1281.0,2778.0,11.0,
21,2013-04-21,25,,67200.0,6006.0,1200.0,2400.0,0.0,0,0.0,-1,0.0,0.0,-1,0.0,,25,0,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,,25,0,26535,15341.0,30.0,1263.571428571429,3281.8321037406618,141.0,292.0,796.0,21.0,
22,2013-04-22,25,,10800.0,57600.0,3601.0,0.0,0.0,0,5999.0,0,0.0,3900.0,0,0.0,,25,1,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,,25,1,35464,4720.0,70.0,709.28,974.4339443167684,171.0,368.0,686.5,50.0,
23,2013-04-23,25,,27861.0,26400.0,22788.0,0.0,1215.0,0,9600.0,1,0.0,13200.0,1,0.0,,25,2,2.0,0.6666666666666666,0.3333333333333333,0.3999999999999999,0.1490711984999859,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.0,,25,2,35428,4377.0,60.0,1107.125,1079.172016842303,343.0,812.0,1368.75,32.0,
24,2013-04-24,25,,52800.0,1199.0,20401.0,1200.0,3600.0,0,5998.0,2,1.0,17100.0,2,1.0,,25,3,2.6669444444444443,0.6666666666666666,0.0002777777777777,0.3333680555555555,0.1780999336458002,0.3333333333333333,0.3333333333333333,0.3333333333333333,8.0,,25,3,38993,8714.0,101.0,2052.2631578947367,2494.393354039888,429.0,1120.0,2622.0,19.0,
25,2013-05-25,25,,14399.0,61630.0,0.0,0.0,0.0,0,0.0,5,0.0,0.0,5,0.0,,25,6,0.3330555555555555,0.3330555555555555,0.3330555555555555,0.3330555555555555,,0.3330555555555555,0.3330555555555555,0.3330555555555555,1.0,,25,6,10182,4891.0,70.0,462.8181818181818,1030.5410800879886,116.0,171.0,262.0,22.0,
26,2013-04-26,25,,8399.0,7200.0,1200.0,0.0,0.0,0,0.0,4,0.0,3000.0,4,0.0,,25,5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,25,5,27591,4206.0,40.0,919.7,1301.0971007258615,86.0,433.0,592.5,30.0,
27,2013-04-27,25,,0.0,8400.0,90000.0,0.0,0.0,0,10800.0,5,0.0,0.0,5,0.0,,25,6,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,,25,6,11023,1987.0,60.0,423.96153846153845,430.039670799728,123.5,288.0,526.75,26.0,
28,2013-03-28,25,4.0,4799.0,70147.0,7203.0,0.0,0.0,0,4799.0,3,0.0,9900.0,3,0.0,4.0,25,4,1.0,0.6666666666666666,0.3333333333333333,0.5,0.2357022603955158,0.4166666666666666,0.5,0.5833333333333333,2.0,1.0,25,4,28790,6154.0,70.0,1439.5,1919.4048282571453,299.5,585.5,1416.75,20.0,1.0
29,2013-04-28,25,,0.0,0.0,93124.0,0.0,0.0,0,2400.0,-1,0.0,0.0,-1,0.0,,25,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,25,0,4144,2975.0,60.0,592.0,1058.5288533305709,105.5,162.0,368.0,7.0,
30,2013-03-29,25,1.0,0.0,9604.0,7200.0,0.0,0.0,0,69556.0,4,0.0,3000.0,4,0.0,1.0,25,5,0.9558333333333332,0.3333333333333333,0.2891666666666667,0.3186111111111111,0.0254996368892084,0.31125,0.3333333333333333,0.3333333333333333,3.0,1.0,25,5,24303,7150.0,51.0,1104.6818181818182,1809.298716718814,126.0,357.5,975.25,22.0,1.0
31,2013-04-29,25,,4800.0,42000.0,4800.0,0.0,0.0,0,2400.0,0,0.0,3900.0,0,0.0,,25,1,1.2480555555555557,0.3333333333333333,0.2486111111111111,0.3120138888888888,0.0422693298368446,0.3117361111111111,0.3330555555555555,0.3333333333333333,4.0,,25,1,26237,4084.0,81.0,846.3548387096774,896.8793508005817,257.0,413.0,1189.0,31.0,
32,2013-05-29,25,,0.0,1201.0,4799.0,0.0,0.0,0,0.0,2,1.0,17100.0,2,1.0,,25,3,0.3336111111111111,0.3336111111111111,0.3336111111111111,0.3336111111111111,,0.3336111111111111,0.3336111111111111,0.3336111111111111,1.0,,25,3,8733,1372.0,71.0,415.8571428571428,355.90325732062155,162.0,303.0,524.0,21.0,
33,2013-03-30,25,4.0,0.0,2400.0,72000.0,0.0,0.0,0,24000.0,5,0.0,0.0,5,0.0,4.0,25,6,19.56083333333333,16.227777777777778,0.3333333333333333,2.794404761904762,5.928767968142827,0.3333333333333333,0.6663888888888889,0.8333333333333333,7.0,2.0,25,6,17008,1767.0,60.0,347.1020408163265,327.5867725312104,131.0,242.0,423.0,49.0,2.0
34,2013-04-30,25,,0.0,22800.0,63600.0,0.0,0.0,0,7200.0,1,0.0,13200.0,1,0.0,,25,2,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,,25,2,19242,6658.0,60.0,1069.0,1512.1181092992003,227.0,600.0,1350.0,18.0,
