,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
10,2013-04-07,17.0,,42000.0,59999.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,,17,0,0.2794444444444444,0.2794444444444444,0.2794444444444444,0.2794444444444444,,0.2794444444444444,0.2794444444444444,0.2794444444444444,1.0,,17,0,7855,3307.0,61.0,1122.142857142857,1377.7321254597389,125.5,404.0,1916.0,7.0,
11,2013-05-07,17.0,3.0,62399.0,32400.0,1200.0,0.0,0,0.0,7200.0,1.0,0.0,10500.0,1.0,0.0,3.0,17,2,1.0652777777777778,0.2038888888888889,0.165,0.1775462962962962,0.0150230447123072,0.1666666666666666,0.1730555555555555,0.1825694444444444,6.0,0.0,17,2,12870,2492.0,20.0,443.7931034482759,523.5727797212386,101.0,272.0,535.0,29.0,0.0
12,2013-05-08,17.0,3.0,3600.0,66001.0,5399.0,0.0,0,0.0,0.0,2.0,0.0,14400.0,2.0,0.0,3.0,17,3,0.8347222222222221,0.1833333333333333,0.1422222222222222,0.1669444444444444,0.0154834638993019,0.1666666666666666,0.1666666666666666,0.1758333333333333,5.0,0.0,17,3,21090,4024.0,50.0,620.2941176470588,927.2473283019676,123.5,362.5,586.5,34.0,0.0
13,2013-04-09,17.0,,1200.0,150000.0,0.0,0.0,0,0.0,0.0,1.0,0.0,10500.0,1.0,0.0,,17,2,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,,17,2,5898,1190.0,70.0,368.625,379.8696048207419,97.75,196.5,487.0,16.0,
14,2013-05-09,17.0,3.0,21000.0,45605.0,0.0,0.0,0,0.0,89566.0,3.0,0.0,6900.0,3.0,0.0,3.0,17,4,0.5144444444444444,0.1811111111111111,0.1666666666666666,0.1714814814814814,0.0083395038882946,0.1666666666666666,0.1666666666666666,0.1738888888888888,3.0,0.0,17,4,6567,3681.0,71.0,820.875,1206.10618313646,174.25,403.0,711.5,8.0,0.0
15,2013-04-10,17.0,,2400.0,8402.0,0.0,1199.0,0,0.0,3599.0,2.0,1.0,14400.0,2.0,1.0,,17,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,17,3,19101,5780.0,70.0,1061.1666666666667,1486.5832617507997,161.75,307.0,1507.0,18.0,
16,2013-04-11,17.0,,1201.0,75600.0,0.0,0.0,0,0.0,7200.0,3.0,0.0,6900.0,3.0,0.0,,17,4,1.0,0.3333333333333333,0.0002777777777777,0.25,0.1664815329790222,0.2498611111111111,0.3331944444444444,0.3333333333333333,4.0,0.0,17,4,14696,3388.0,71.0,506.7586206896552,661.7286698582095,171.0,283.0,595.0,29.0,0.0
17,2013-05-11,17.0,3.0,31203.0,38400.0,1200.0,0.0,0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,3.0,17,6,1.8333333333333333,0.3333333333333333,0.1666666666666666,0.1833333333333333,0.0527046276694729,0.1666666666666666,0.1666666666666666,0.1666666666666666,10.0,0.0,17,6,13646,3510.0,81.0,1049.6923076923076,1109.530334917691,152.0,837.0,1331.0,13.0,0.0
18,2013-04-12,17.0,3.0,54000.0,31199.0,1200.0,0.0,0,0.0,0.0,4.0,0.0,6000.0,4.0,0.0,3.0,17,5,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,,17,5,10838,4446.0,90.0,903.1666666666666,1345.079979597924,111.0,211.5,1248.25,12.0,
19,2013-05-12,17.0,,30600.0,50400.0,0.0,600.0,0,0.0,1200.0,-1.0,0.0,0.0,-1.0,0.0,,17,0,2.1666666666666665,0.3333333333333333,0.1666666666666666,0.1805555555555555,0.0481125224324688,0.1666666666666666,0.1666666666666666,0.1666666666666666,12.0,,17,0,6426,918.0,71.0,378.0,318.33845981910514,141.0,222.0,716.0,17.0,
20,2013-05-13,17.0,,56399.0,15601.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7800.0,0.0,0.0,,17,1,2.064166666666667,0.4847222222222222,0.08,0.1876515151515151,0.1028747563215363,0.1666666666666666,0.1666666666666666,0.1666666666666666,11.0,,17,1,10934,3146.0,71.0,546.7,705.5856917632703,161.75,257.5,660.25,20.0,
21,2013-05-14,17.0,,600.0,81600.0,0.0,0.0,0,0.0,9000.0,1.0,0.0,10500.0,1.0,0.0,,17,2,1.5238888888888888,0.1905555555555555,0.1666666666666666,0.169320987654321,0.0079629629629629,0.1666666666666666,0.1666666666666666,0.1666666666666666,9.0,,17,2,11869,2381.0,70.0,456.5,552.2636508045772,129.25,257.0,473.75,26.0,
22,2013-04-15,17.0,3.0,16799.0,67271.0,0.0,0.0,0,0.0,1199.0,0.0,0.0,7800.0,0.0,0.0,3.0,17,1,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,0.0,17,1,20401,4290.0,70.0,784.6538461538462,1091.9145732998602,113.0,438.5,920.75,26.0,0.0
23,2013-05-15,17.0,3.0,0.0,76800.0,0.0,0.0,0,0.0,0.0,2.0,0.0,14400.0,2.0,0.0,3.0,17,3,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,2.0,0.0,17,3,11961,2461.0,70.0,478.44,561.4689869737538,111.0,303.0,545.0,25.0,0.0
24,2013-04-16,17.0,3.0,1197.0,91203.0,0.0,0.0,0,0.0,8400.0,1.0,0.0,10500.0,1.0,0.0,3.0,17,2,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,0.0,17,2,12314,2058.0,40.0,362.1764705882353,376.5435682939352,121.0,292.5,456.25,34.0,0.0
25,2013-05-16,17.0,,154800.0,3600.0,0.0,0.0,0,0.0,6000.0,3.0,1.0,6900.0,3.0,1.0,,17,4,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,2.0,,17,4,5335,2876.0,60.0,410.38461538461536,764.2235207997657,101.0,121.0,242.0,13.0,
26,2013-04-17,17.0,2.0,10798.0,58803.0,0.0,0.0,0,0.0,0.0,2.0,0.0,14400.0,2.0,0.0,2.0,17,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,17,3,15543,4903.0,40.0,777.15,1316.3851729961907,81.0,136.0,857.0,20.0,1.0
27,2013-05-17,17.0,3.0,0.0,11400.0,0.0,0.0,0,0.0,0.0,4.0,0.0,6000.0,4.0,0.0,3.0,17,5,0.5,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,3.0,0.0,17,5,15677,4873.0,60.0,653.2083333333334,1048.3583845881292,136.0,307.5,580.25,24.0,0.0
28,2013-04-18,17.0,3.0,76799.0,8400.0,1200.0,0.0,0,0.0,0.0,3.0,0.0,6900.0,3.0,0.0,3.0,17,4,0.995,0.3333333333333333,0.3283333333333333,0.3316666666666666,0.0028867513459481,0.3308333333333333,0.3333333333333333,0.3333333333333333,3.0,0.0,17,4,18960,2764.0,71.0,677.1428571428571,696.8677388878363,246.75,433.5,824.5,28.0,0.0
29,2013-05-18,17.0,3.0,29397.0,217203.0,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,3.0,17,6,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,2.0,0.0,17,6,10181,1321.0,71.0,290.8857142857143,287.9865980775301,121.0,151.0,312.0,35.0,0.0
30,2013-04-19,17.0,3.0,55200.0,21600.0,0.0,0.0,0,0.0,9600.0,4.0,0.0,6000.0,4.0,0.0,3.0,17,5,1.919444444444444,0.3333333333333333,0.2580555555555555,0.3199074074074073,0.0303745480414816,0.329375,0.3333333333333333,0.3333333333333333,6.0,0.0,17,5,20640,5124.0,71.0,1376.0,1576.5402446043497,227.5,655.0,1967.0,15.0,0.0
31,2013-04-20,17.0,2.0,69056.0,19200.0,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,2.0,17,6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,17,6,8771,1352.0,71.0,398.6818181818182,356.5479178861065,161.0,236.5,590.5,22.0,1.0
32,2013-05-20,17.0,3.0,600.0,14400.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7800.0,0.0,0.0,3.0,17,1,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,0.0,17,1,18378,4358.0,81.0,1021.0,1283.6401364868582,141.0,444.0,1230.75,18.0,0.0
33,2013-04-21,17.0,3.0,86400.0,3600.0,0.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,3.0,17,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,17,0,18663,1715.0,70.0,518.4166666666666,470.4405458108996,158.5,358.0,790.25,36.0,0.0
34,2013-05-21,17.0,3.0,79799.0,67801.0,0.0,0.0,0,0.0,7196.0,1.0,0.0,10500.0,1.0,0.0,3.0,17,2,1.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.0,0.0,17,2,7979,1617.0,80.0,398.95,368.5964095835644,98.5,262.0,587.5,20.0,0.0
35,2013-04-22,17.0,3.0,10695.0,64905.0,0.0,0.0,0,0.0,10800.0,0.0,0.0,7800.0,0.0,0.0,3.0,17,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,17,1,16499,4246.0,30.0,687.4583333333334,942.9246352459048,85.75,515.0,820.0,24.0,
36,2013-05-22,17.0,3.0,0.0,19200.0,0.0,0.0,0,0.0,0.0,2.0,0.0,14400.0,2.0,0.0,3.0,17,3,2.6666666666666665,0.3333333333333333,0.1666666666666666,0.1777777777777777,0.0430331482911935,0.1666666666666666,0.1666666666666666,0.1666666666666666,15.0,0.0,17,3,18511,3812.0,71.0,974.2631578947368,987.7398354101856,312.0,534.0,1411.0,19.0,0.0
37,2013-04-23,17.0,3.0,1200.0,79477.0,0.0,0.0,0,0.0,7200.0,1.0,0.0,10500.0,1.0,0.0,3.0,17,2,0.3261111111111111,0.3261111111111111,0.3261111111111111,0.3261111111111111,,0.3261111111111111,0.3261111111111111,0.3261111111111111,1.0,0.0,17,2,12187,1453.0,60.0,369.3030303030303,331.2711771389571,121.0,202.0,575.0,33.0,0.0
38,2013-05-23,17.0,,6596.0,67804.0,0.0,0.0,0,0.0,7800.0,3.0,0.0,6900.0,3.0,0.0,,17,4,1.7,0.2,0.1336111111111111,0.1699999999999999,0.0188129373516466,0.1666666666666666,0.1666666666666666,0.1666666666666666,10.0,,17,4,21583,8230.0,61.0,599.5277777777778,1386.2151860600477,113.5,211.5,426.5,36.0,
39,2013-04-24,17.0,,6000.0,73200.0,0.0,0.0,0,0.0,0.0,2.0,0.0,14400.0,2.0,0.0,,17,3,0.3230555555555555,0.3230555555555555,0.3230555555555555,0.3230555555555555,,0.3230555555555555,0.3230555555555555,0.3230555555555555,1.0,,17,3,20229,4993.0,51.0,1011.45,1281.1310576370029,121.0,439.0,1603.25,20.0,
40,2013-05-24,17.0,3.0,18492.0,75712.0,0.0,0.0,0,0.0,0.0,4.0,0.0,6000.0,4.0,0.0,3.0,17,5,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,0.0,17,5,15733,4438.0,50.0,1573.3,1414.6853635270909,574.5,998.0,2582.5,10.0,0.0
41,2013-04-25,17.0,,7200.0,72000.0,0.0,0.0,0,0.0,7200.0,3.0,0.0,6900.0,3.0,0.0,,17,4,0.3113888888888889,0.3113888888888889,0.3113888888888889,0.3113888888888889,,0.3113888888888889,0.3113888888888889,0.3113888888888889,1.0,,17,4,15421,2078.0,50.0,531.7586206896551,568.5166573242795,101.0,262.0,998.0,29.0,
42,2013-04-26,17.0,3.0,59200.0,25201.0,3199.0,0.0,0,0.0,1200.0,4.0,0.0,6000.0,4.0,0.0,3.0,17,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,17,5,28426,6697.0,70.0,980.2068965517242,1352.36214980916,202.0,394.0,1351.0,29.0,0.0
43,2013-05-26,17.0,3.0,0.0,21185.0,217800.0,0.0,0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,3.0,17,0,2.5,0.3333333333333333,0.1666666666666666,0.1785714285714285,0.0445435403187373,0.1666666666666666,0.1666666666666666,0.1666666666666666,14.0,0.0,17,0,6427,968.0,40.0,292.1363636363636,206.39843471502843,204.25,227.5,317.75,22.0,0.0
44,2013-03-27,17.0,,4799.0,43201.0,0.0,0.0,0,0.0,0.0,2.0,0.0,14400.0,2.0,0.0,,17,3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,,17,3,16235,4407.0,60.0,901.9444444444443,1347.250728759792,87.75,161.0,897.0,18.0,
45,2013-03-28,17.0,,15600.0,63603.0,0.0,0.0,0,0.0,7198.0,3.0,0.0,6900.0,3.0,0.0,,17,4,1.5733333333333333,0.6661111111111111,0.2655555555555555,0.3933333333333333,0.1839926416492517,0.2976388888888889,0.3208333333333333,0.4165277777777778,4.0,1.0,17,4,15161,2474.0,51.0,606.44,702.0433319959674,172.0,333.0,746.0,25.0,1.0
46,2013-04-28,17.0,,4802.0,158475.0,0.0,0.0,0,0.0,1123.0,-1.0,0.0,0.0,-1.0,0.0,,17,0,0.7005555555555556,0.37,0.3305555555555555,0.3502777777777778,0.0278914341468027,0.3404166666666666,0.3502777777777778,0.3601388888888889,2.0,,17,0,6122,1049.0,20.0,278.27272727272725,274.24844173159454,98.5,181.5,352.75,22.0,
47,2013-05-28,17.0,3.0,1199.0,9603.0,0.0,598.0,0,0.0,7800.0,1.0,0.0,10500.0,1.0,0.0,3.0,17,2,1.6666666666666667,0.1666666666666666,0.1666666666666666,0.1666666666666666,2.925694557147251e-17,0.1666666666666666,0.1666666666666666,0.1666666666666666,10.0,0.0,17,2,21989,4047.0,40.0,709.3225806451613,903.4468583189891,166.0,302.0,938.0,31.0,0.0
48,2013-03-29,17.0,1.0,3598.0,81603.0,0.0,0.0,0,0.0,0.0,4.0,0.0,6000.0,4.0,0.0,1.0,17,5,0.9997222222222222,0.3333333333333333,0.0002777777777777,0.2499305555555555,0.1664353912325516,0.2496527777777777,0.3330555555555555,0.3333333333333333,4.0,,17,5,16514,4841.0,71.0,971.4117647058824,1464.6177427414093,101.0,312.0,927.0,17.0,
49,2013-04-29,17.0,3.0,1200.0,9600.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7800.0,0.0,0.0,3.0,17,1,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,0.0,17,1,15208,4215.0,60.0,661.2173913043479,866.4757750651219,181.5,433.0,797.5,23.0,0.0
50,2013-05-29,17.0,,3599.0,78006.0,0.0,0.0,0,1195.0,0.0,2.0,0.0,14400.0,2.0,0.0,,17,3,0.6349999999999999,0.3336111111111111,0.1347222222222222,0.2116666666666666,0.1068079937591948,0.1506944444444444,0.1666666666666666,0.2501388888888888,3.0,,17,3,18786,2986.0,31.0,521.8333333333334,689.4837198948209,131.0,207.0,611.0,36.0,
51,2013-03-30,17.0,,171597.0,74401.0,0.0,0.0,0,0.0,0.0,5.0,0.0,0.0,5.0,0.0,,17,6,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,1.0,17,6,12208,5849.0,71.0,436.0,1077.4891938961443,133.5,186.5,307.75,28.0,1.0
52,2013-04-30,17.0,3.0,0.0,104400.0,0.0,0.0,0,0.0,0.0,1.0,0.0,10500.0,1.0,0.0,3.0,17,2,0.9797222222222222,0.3422222222222222,0.3163888888888889,0.326574074074074,0.0137558442499472,0.31875,0.3211111111111111,0.3316666666666666,3.0,0.0,17,2,7433,1805.0,50.0,285.88461538461536,362.4217793591414,73.25,182.0,372.75,26.0,0.0
53,2013-05-30,17.0,,0.0,12000.0,0.0,0.0,0,0.0,0.0,3.0,0.0,6900.0,3.0,0.0,,17,4,0.5,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,3.0,,17,4,7462,1936.0,40.0,414.55555555555554,553.5101064194733,63.25,176.5,468.75,18.0,
