,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
10,2013-05-06,8,,65999.0,9600.0,4201.0,0.0,0.0,0.0,0.0,0,0.0,3900.0,0,0.0,,8,1,1.2855555555555556,0.1672222222222222,0.1305555555555555,0.1606944444444444,0.0125795528502334,0.163125,0.1659722222222222,0.1666666666666666,8.0,,8,1,22077,3844.0,41.0,469.7234042553192,732.3110737850136,86.0,211.0,539.0,47.0,
11,2013-04-07,8,1.0,10800.0,66000.0,6000.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,-1,0.0,1.0,8,0,1.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.4714045207910317,0.5,0.6666666666666666,0.8333333333333333,2.0,1.0,8,0,33124,5177.0,70.0,871.6842105263158,1195.4576440271208,186.25,358.0,852.0,38.0,1.0
12,2013-05-07,8,2.0,70201.0,5400.0,8399.0,0.0,0.0,0.0,4200.0,1,0.0,0.0,1,0.0,2.0,8,2,0.9794444444444445,0.1666666666666666,0.1466666666666666,0.1632407407407407,0.0081226452744868,0.1662499999999999,0.1666666666666666,0.1666666666666666,6.0,1.0,8,2,19187,3708.0,30.0,436.0681818181818,609.099388450334,88.5,227.5,572.5,44.0,1.0
13,2013-04-08,8,1.0,0.0,25200.0,45600.0,0.0,0.0,0.0,3601.0,0,0.0,3900.0,0,0.0,1.0,8,1,1.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,4.0,1.0,8,1,25377,4257.0,40.0,563.9333333333333,897.4812836741804,121.0,241.0,575.0,45.0,1.0
14,2013-05-08,8,2.0,70200.0,6600.0,7800.0,0.0,0.0,0.0,0.0,2,0.0,3900.0,2,0.0,2.0,8,3,0.5,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,3.0,1.0,8,3,32494,4106.0,50.0,649.88,829.5919488716444,161.75,353.0,722.75,50.0,1.0
15,2013-04-09,8,1.0,46798.0,11999.0,27602.0,0.0,0.0,0.0,1200.0,1,0.0,0.0,1,0.0,1.0,8,2,0.3336111111111111,0.3336111111111111,0.3336111111111111,0.3336111111111111,,0.3336111111111111,0.3336111111111111,0.3336111111111111,1.0,1.0,8,2,19809,2626.0,40.0,582.6176470588235,590.5602894173636,151.25,438.5,815.5,34.0,1.0
16,2013-05-09,8,2.0,78000.0,9000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,3900.0,3,0.0,2.0,8,4,1.5369444444444444,0.5002777777777778,0.1666666666666666,0.3073888888888889,0.1763584400665759,0.1666666666666666,0.2038888888888889,0.4994444444444444,5.0,1.0,8,4,20360,3996.0,60.0,484.7619047619048,703.8601166987729,111.0,237.5,519.0,42.0,1.0
17,2013-04-10,8,2.333333333333333,56400.0,9598.0,18002.0,0.0,0.0,0.0,1200.0,2,0.0,3900.0,2,0.0,2.333333333333333,8,3,0.6672222222222222,0.3338888888888889,0.3333333333333333,0.3336111111111111,0.0003928371006592,0.3334722222222222,0.3336111111111111,0.33375,2.0,0.0,8,3,27093,4187.0,30.0,732.2432432432432,940.5439149002324,151.0,313.0,747.0,37.0,0.0
18,2013-05-10,8,,55802.0,4200.0,20999.0,0.0,600.0,0.0,4199.0,4,0.0,3000.0,4,0.0,,8,5,1.5013888888888889,0.3333333333333333,0.1666666666666666,0.1876736111111111,0.0588574222422137,0.1666666666666666,0.1666666666666666,0.1670138888888888,8.0,,8,5,29622,3560.0,61.0,658.2666666666667,766.4062357404318,192.0,373.0,837.0,45.0,
19,2013-05-11,8,,63600.0,0.0,18000.0,0.0,0.0,0.0,5400.0,5,0.0,0.0,5,0.0,,8,6,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,,8,6,25537,2742.0,40.0,580.3863636363636,700.8652863262433,100.75,242.0,712.5,44.0,
20,2013-04-12,8,2.0,35999.0,27600.0,16801.0,0.0,0.0,0.0,2400.0,4,0.0,3000.0,4,0.0,2.0,8,5,0.6672222222222222,0.3338888888888889,0.3333333333333333,0.3336111111111111,0.0003928371006592,0.3334722222222222,0.3336111111111111,0.33375,2.0,1.0,8,5,24059,4681.0,40.0,559.5116279069767,913.3185271330202,86.0,161.0,584.5,43.0,1.0
21,2013-05-12,8,,68402.0,1798.0,15600.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,-1,0.0,,8,0,0.8333333333333333,0.3333333333333333,0.1666666666666666,0.2083333333333333,0.0833333333333333,0.1666666666666666,0.1666666666666666,0.2083333333333333,4.0,,8,0,25080,2744.0,50.0,557.3333333333334,591.9335036364074,181.0,262.0,716.0,45.0,
22,2013-04-14,8,2.0,73263.0,24000.0,7200.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,-1,0.0,2.0,8,0,0.3336111111111111,0.3336111111111111,0.3336111111111111,0.3336111111111111,,0.3336111111111111,0.3336111111111111,0.3336111111111111,1.0,1.0,8,0,17646,1563.0,50.0,430.390243902439,364.1714484997953,141.0,333.0,524.0,41.0,1.0
23,2013-05-14,8,,53997.0,31804.0,7800.0,0.0,0.0,0.0,600.0,1,0.0,0.0,1,0.0,,8,2,0.1644444444444444,0.1644444444444444,0.1644444444444444,0.1644444444444444,,0.1644444444444444,0.1644444444444444,0.1644444444444444,1.0,,8,2,9208,1281.0,70.0,263.0857142857143,269.06159052491734,110.5,151.0,343.0,35.0,
24,2013-04-15,8,2.333333333333333,4800.0,30000.0,30000.0,0.0,0.0,0.0,0.0,0,0.0,3900.0,0,0.0,2.333333333333333,8,1,1.6675000000000002,0.6666666666666667,0.3333333333333333,0.416875,0.1665282411262204,0.3333333333333333,0.33375,0.4172916666666666,4.0,1.0,8,1,32243,5414.0,61.0,1240.1153846153843,1509.0342958839092,201.25,403.0,1984.75,26.0,1.0
25,2013-05-15,8,,60599.0,7800.0,0.0,0.0,0.0,0.0,9600.0,2,0.0,3900.0,2,0.0,,8,3,1.6669444444444446,0.5002777777777778,0.1666666666666666,0.2778240740740741,0.1715611341085897,0.1666666666666666,0.1674999999999999,0.4158333333333333,6.0,,8,3,36329,4999.0,41.0,844.8604651162791,1083.0527310162156,146.0,351.0,1318.0,43.0,
26,2013-04-16,8,2.0,51600.0,28800.0,0.0,1197.0,0.0,0.0,4803.0,1,0.0,0.0,1,0.0,2.0,8,2,0.31,0.31,0.31,0.31,,0.31,0.31,0.31,1.0,1.0,8,2,14213,1654.0,70.0,384.1351351351352,391.7943878392624,100.0,242.0,473.0,37.0,1.0
27,2013-05-16,8,,68752.0,18000.0,0.0,0.0,0.0,0.0,0.0,3,0.0,3900.0,3,0.0,,8,4,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,2.0,,8,4,29572,3891.0,30.0,704.0952380952381,924.076752422122,204.25,322.5,693.5,42.0,
28,2013-04-17,8,2.0,62402.0,13199.0,9600.0,1199.0,0.0,0.0,0.0,2,0.0,3900.0,2,0.0,2.0,8,3,1.0002777777777776,0.3347222222222222,0.3322222222222222,0.3334259259259258,0.0012525693757841,0.3327777777777777,0.3333333333333333,0.3340277777777777,3.0,1.0,8,3,30344,4023.0,60.0,758.6,956.0174282286508,209.25,403.0,870.0,40.0,1.0
29,2013-05-17,8,,29403.0,4800.0,56400.0,1199.0,0.0,0.0,598.0,4,0.0,3000.0,4,0.0,,8,5,6.320000000000003,0.6666666666666666,0.1533333333333333,0.2633333333333335,0.1387173820301359,0.1666666666666666,0.1666666666666666,0.3333333333333333,24.0,,8,5,21420,4398.0,40.0,420.0,706.6773804219291,91.0,182.0,444.0,51.0,
30,2013-04-18,8,2.5,60000.0,12010.0,15590.0,0.0,0.0,0.0,0.0,3,0.0,3900.0,3,0.0,2.5,8,4,0.9733333333333332,0.6399999999999999,0.3333333333333333,0.4866666666666666,0.2168460795638745,0.41,0.4866666666666666,0.5633333333333332,2.0,1.0,8,4,25448,3763.0,40.0,553.2173913043479,787.1123006998705,131.0,318.0,613.0,46.0,1.0
31,2013-05-18,8,,43200.0,39600.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,5,0.0,,8,6,0.8172222222222222,0.1666666666666666,0.1505555555555555,0.1634444444444444,0.0072051079274993,0.1666666666666666,0.1666666666666666,0.1666666666666666,5.0,,8,6,11013,827.0,61.0,275.325,215.15866387627904,108.5,207.0,330.5,40.0,
32,2013-04-19,8,,13200.0,1200.0,69600.0,3600.0,0.0,0.0,0.0,4,1.0,3000.0,4,1.0,,8,5,1.3330555555555554,0.3333333333333333,0.3330555555555555,0.3332638888888888,0.0001388888888888,0.3332638888888888,0.3333333333333333,0.3333333333333333,4.0,,8,5,23359,5440.0,30.0,440.7358490566038,809.6622076032078,91.0,192.0,494.0,53.0,
33,2013-05-19,8,,33603.0,47400.0,1197.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,-1,0.0,,8,0,0.666111111111111,0.1666666666666666,0.1661111111111111,0.1665277777777777,0.0002777777777777,0.1665277777777777,0.1666666666666666,0.1666666666666666,4.0,1.0,8,0,17552,2975.0,70.0,408.1860465116279,633.1837638855591,91.0,152.0,413.5,43.0,1.0
34,2013-04-20,8,2.0,50401.0,8402.0,26398.0,0.0,0.0,0.0,4799.0,5,0.0,0.0,5,0.0,2.0,8,6,2.060833333333333,1.0608333333333333,0.3333333333333333,0.6869444444444444,0.3641736587175185,0.5,0.6666666666666667,0.86375,3.0,1.0,8,6,13876,1675.0,40.0,433.625,451.2033909447047,100.75,282.0,499.75,32.0,1.0
35,2013-05-20,8,2.0,83426.0,7800.0,0.0,0.0,0.0,0.0,3001.0,0,0.0,3900.0,0,0.0,2.0,8,1,1.6330555555555557,0.6666666666666666,0.1316666666666666,0.4082638888888888,0.2987474172107994,0.1589583333333333,0.417361111111111,0.6666666666666666,4.0,,8,1,18746,3076.0,30.0,360.5,491.8849897458296,81.0,166.5,466.5,52.0,
36,2013-04-21,8,3.0,60000.0,30000.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,-1,0.0,3.0,8,0,1.3341666666666667,0.3341666666666666,0.3333333333333333,0.3335416666666667,0.0004166666666666,0.3333333333333333,0.3333333333333333,0.3335416666666666,4.0,0.0,8,0,15329,2038.0,50.0,450.8529411764706,554.1002607204597,123.25,177.0,602.25,34.0,0.0
37,2013-05-21,8,,84000.0,3000.0,600.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,,8,2,0.3177777777777778,0.1669444444444444,0.1508333333333333,0.1588888888888889,0.0113922759191165,0.1548611111111111,0.1588888888888889,0.1629166666666666,2.0,,8,2,26747,1942.0,30.0,495.3148148148149,469.49361818051295,141.0,368.0,630.25,54.0,
38,2013-04-22,8,,16800.0,67202.0,0.0,0.0,0.0,0.0,2398.0,0,0.0,3900.0,0,0.0,,8,1,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,8,1,26737,3794.0,40.0,495.1296296296296,784.494959429104,93.5,211.5,572.25,54.0,
39,2013-05-22,8,,30000.0,4800.0,54603.0,0.0,0.0,0.0,0.0,2,0.0,3900.0,2,0.0,,8,3,0.4652777777777778,0.1675,0.1372222222222222,0.1550925925925926,0.0158609246275604,0.1488888888888889,0.1605555555555555,0.1640277777777777,3.0,,8,3,35043,6437.0,41.0,898.5384615384615,1395.7971660470369,111.0,253.0,1154.5,39.0,
40,2013-04-23,8,2.0,47998.0,12000.0,16802.0,0.0,0.0,0.0,3600.0,1,0.0,0.0,1,0.0,2.0,8,2,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.1924500897298752,0.3333333333333333,0.3333333333333333,0.5,3.0,1.0,8,2,25181,2067.0,60.0,662.6578947368421,575.4641030115672,206.75,514.5,859.5,38.0,1.0
41,2013-05-23,8,2.0,18000.0,6000.0,55220.0,0.0,0.0,0.0,1800.0,3,0.0,3900.0,3,0.0,2.0,8,4,0.5,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,3.0,1.0,8,4,35137,2864.0,50.0,616.438596491228,690.5310590289978,141.0,363.0,766.0,57.0,1.0
42,2013-04-24,8,2.0,16799.0,6001.0,58684.0,0.0,0.0,0.0,1200.0,2,0.0,3900.0,2,0.0,2.0,8,3,1.666111111111111,0.6666666666666666,0.3327777777777778,0.4165277777777778,0.1667594649062009,0.3331944444444444,0.3333333333333333,0.4166666666666666,4.0,,8,3,20968,3327.0,71.0,616.7058823529412,752.8989843069321,153.75,282.0,672.75,34.0,
43,2013-05-24,8,2.0,76800.0,3600.0,600.0,0.0,0.0,0.0,1200.0,4,0.0,3000.0,4,0.0,2.0,8,5,0.3333333333333333,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,2.0,1.0,8,5,23409,5902.0,50.0,1017.782608695652,1450.0817518183317,105.5,393.0,1313.0,23.0,1.0
44,2013-04-25,8,3.0,57600.0,2400.0,26516.0,0.0,0.0,0.0,0.0,3,1.0,3900.0,3,1.0,3.0,8,4,0.9786111111111112,0.3341666666666666,0.3111111111111111,0.3262037037037037,0.0130772082068611,0.3222222222222222,0.3333333333333333,0.33375,3.0,0.0,8,4,24273,1866.0,50.0,362.2835820895522,379.1866816949838,100.5,202.0,524.5,67.0,0.0
45,2013-05-25,8,,107400.0,0.0,0.0,0.0,0.0,0.0,600.0,5,0.0,0.0,5,0.0,,8,6,1.0,0.3333333333333333,0.1666666666666666,0.2,0.0745355992499929,0.1666666666666666,0.1666666666666666,0.1666666666666666,5.0,,8,6,27072,5773.0,60.0,629.5813953488372,923.0527053145356,171.0,405.0,584.0,43.0,
46,2013-04-26,8,2.333333333333333,63600.0,7199.0,15601.0,0.0,0.0,0.0,0.0,4,0.0,3000.0,4,0.0,2.333333333333333,8,5,0.3036111111111111,0.3036111111111111,0.3036111111111111,0.3036111111111111,,0.3036111111111111,0.3036111111111111,0.3036111111111111,1.0,1.0,8,5,26981,3459.0,50.0,627.4651162790698,719.1672548307657,172.0,313.0,676.0,43.0,1.0
47,2013-05-26,8,,65007.0,600.0,3600.0,0.0,0.0,3599.0,9001.0,-1,0.0,0.0,-1,0.0,,8,0,0.5,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,3.0,,8,0,24313,5881.0,80.0,784.2903225806451,1231.794143882502,161.5,292.0,817.0,31.0,
48,2013-03-27,8,2.1666666666666665,33600.0,13200.0,1201.0,0.0,0.0,0.0,0.0,2,0.0,3900.0,2,0.0,2.1666666666666665,8,3,1.9816666666666665,0.6475,0.3330555555555555,0.3963333333333333,0.1404074483181354,0.3333333333333333,0.3333333333333333,0.3344444444444444,5.0,1.0,8,3,15625,4184.0,60.0,976.5625,1254.027430255548,146.0,252.0,1595.25,16.0,1.0
49,2013-04-27,8,3.0,76801.0,8399.0,1201.0,0.0,0.0,0.0,0.0,5,0.0,0.0,5,0.0,3.0,8,6,0.6577777777777778,0.3336111111111111,0.3241666666666666,0.3288888888888889,0.0066782307112063,0.3265277777777777,0.3288888888888889,0.33125,2.0,0.0,8,6,13506,1744.0,40.0,225.1,278.16631410917586,88.5,131.0,264.75,60.0,0.0
50,2013-05-27,8,,68285.0,0.0,599.0,0.0,0.0,0.0,600.0,0,1.0,3900.0,0,1.0,,8,1,0.5108333333333333,0.1775,0.1666666666666666,0.1702777777777777,0.0062546279162209,0.1666666666666666,0.1666666666666666,0.1720833333333333,3.0,,8,1,35286,5145.0,50.0,665.7735849056604,970.687219715802,142.0,272.0,787.0,53.0,
51,2013-03-28,8,2.6,65999.0,19202.0,0.0,0.0,0.0,0.0,0.0,3,0.0,3900.0,3,0.0,2.6,8,4,1.0008333333333332,0.3338888888888889,0.3333333333333333,0.3336111111111111,0.0002777777777777,0.3334722222222222,0.3336111111111111,0.33375,3.0,1.0,8,4,19647,2695.0,50.0,701.6785714285714,725.7596813542103,158.5,489.0,867.25,28.0,1.0
52,2013-04-28,8,,40792.0,44399.0,1208.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,-1,0.0,,8,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,8,0,19448,4173.0,40.0,452.27906976744185,697.0552115039585,126.0,212.0,428.5,43.0,
53,2013-05-28,8,,73929.0,10150.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,1,0.0,,8,2,0.3511111111111111,0.1844444444444444,0.1666666666666666,0.1755555555555555,0.0125707872210941,0.1711111111111111,0.1755555555555555,0.18,2.0,,8,2,24623,3741.0,60.0,769.46875,1106.2181428800998,106.0,237.0,731.25,32.0,
54,2013-04-29,8,2.0,52799.0,33601.0,0.0,0.0,0.0,0.0,0.0,0,0.0,3900.0,0,0.0,2.0,8,1,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,1.0,8,1,29205,4003.0,40.0,608.4375,787.0147990241218,113.25,303.0,666.0,48.0,1.0
55,2013-03-30,8,1.0,70801.0,15599.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,5,0.0,1.0,8,6,1.0,0.6666666666666666,0.3333333333333333,0.5,0.2357022603955158,0.4166666666666666,0.5,0.5833333333333333,2.0,1.0,8,6,17003,2784.0,40.0,548.483870967742,696.1942674746152,131.0,242.0,600.0,31.0,1.0
56,2013-04-30,8,,17911.0,37289.0,37200.0,0.0,0.0,0.0,1200.0,1,0.0,0.0,1,0.0,,8,2,2.278888888888889,0.6572222222222222,0.3019444444444444,0.3798148148148148,0.1376280174725176,0.307986111111111,0.3276388888888889,0.3541666666666667,6.0,,8,2,35946,3983.0,60.0,665.6666666666666,678.3676856846379,183.75,519.5,864.25,54.0,
57,2013-03-31,8,1.0,1201.0,3600.0,62400.0,0.0,0.0,0.0,28799.0,-1,0.0,0.0,-1,0.0,1.0,8,0,1.6663888888888887,0.3333333333333333,0.3330555555555555,0.3332777777777777,0.0001242259987499,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.0,1.0,8,0,8244,2158.0,40.0,412.2,525.1789269031633,108.5,181.5,461.5,20.0,1.0
