,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
10,2013-05-06,5,,49198.0,21002.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11700.0,0,0.0,,5,1,2.902222222222221,0.3333333333333333,0.115,0.1707189542483659,0.0441945076060561,0.1658333333333333,0.1666666666666666,0.1666666666666666,17.0,,5,1,21227,3682.0,40.0,573.7027027027027,858.5195870691485,111.0,172.0,645.0,37.0,
11,2013-04-07,5,,51598.0,21600.0,0.0,0.0,0.0,0.0,7201.0,-1,0.0,0.0,-1,0.0,,5,0,1.3330555555555557,0.3333333333333333,0.3330555555555555,0.3332638888888889,0.0001388888888888,0.3332638888888888,0.3333333333333333,0.3333333333333333,4.0,,5,0,18931,4406.0,60.0,591.59375,827.0109356602322,138.75,337.5,682.75,32.0,
12,2013-05-07,5,,41997.0,113898.0,0.0,0.0,0.0,0.0,0.0,1,0.0,3900.0,1,0.0,,5,2,2.1666666666666665,0.5,0.1666666666666666,0.2407407407407407,0.1210805262094631,0.1666666666666666,0.1666666666666666,0.3333333333333333,9.0,,5,2,2308,1069.0,50.0,384.6666666666667,472.7061102489227,52.5,115.5,723.75,6.0,
13,2013-04-08,5,,71998.0,4802.0,10800.0,0.0,0.0,0.0,0.0,0,1.0,11700.0,0,1.0,,5,1,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,,5,1,29478,4045.0,30.0,950.9032258064516,994.5805264813474,156.0,605.0,1442.0,31.0,
14,2013-05-08,5,,7200.0,6601.0,0.0,0.0,0.0,0.0,2999.0,2,1.0,11700.0,2,1.0,,5,3,0.5322222222222223,0.1677777777777777,0.0002777777777777,0.1064444444444444,0.0632630579894209,0.1091666666666666,0.1211111111111111,0.1338888888888889,5.0,,5,3,15158,3469.0,40.0,757.9,1047.3258126747075,166.75,252.5,710.75,20.0,
15,2013-04-09,5,,58800.0,19202.0,0.0,0.0,0.0,1200.0,6000.0,1,0.0,3900.0,1,0.0,,5,2,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,3.0,,5,2,11999,2895.0,71.0,799.9333333333333,882.5238537178202,146.5,363.0,1144.5,15.0,
16,2013-05-09,5,,51000.0,64202.0,1201.0,0.0,598.0,0.0,1799.0,3,0.0,7800.0,3,0.0,,5,4,0.4769444444444444,0.1677777777777777,0.0002777777777777,0.1192361111111111,0.0801777138123872,0.1067361111111111,0.1544444444444444,0.1669444444444444,4.0,,5,4,12137,3774.0,50.0,367.7878787878788,701.9714986012501,81.0,151.0,272.0,33.0,
17,2013-04-10,5,,69599.0,13199.0,0.0,0.0,0.0,0.0,4800.0,2,0.0,11700.0,2,0.0,,5,3,1.3333333333333333,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.1924500897298752,0.3333333333333333,0.3333333333333333,0.5,3.0,,5,3,6191,2864.0,70.0,1547.75,1173.444040705251,1000.75,1628.5,2175.5,4.0,
18,2013-05-10,5,,38404.0,14401.0,0.0,0.0,0.0,0.0,1796.0,4,0.0,9000.0,4,0.0,,5,5,0.6683333333333332,0.1677777777777777,0.1666666666666666,0.1670833333333333,0.0005319039487535,0.1666666666666666,0.1669444444444444,0.1673611111111111,4.0,,5,5,18794,4499.0,71.0,1044.111111111111,1318.8067195001292,138.75,453.5,1520.5,18.0,
19,2013-04-11,5,,63602.0,10799.0,0.0,3599.0,0.0,0.0,7200.0,3,0.0,7800.0,3,0.0,,5,4,0.3330555555555555,0.3330555555555555,0.3330555555555555,0.3330555555555555,,0.3330555555555555,0.3330555555555555,0.3330555555555555,1.0,,5,4,27140,3863.0,71.0,848.125,1064.1763663555384,141.0,297.0,1189.75,32.0,
20,2013-05-11,5,,80399.0,5401.0,0.0,0.0,0.0,0.0,599.0,5,0.0,0.0,5,0.0,,5,6,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,,5,6,3769,1825.0,50.0,221.7058823529412,418.2682698797929,81.0,111.0,151.0,17.0,
21,2013-04-12,5,,75601.0,2400.0,0.0,0.0,0.0,0.0,9599.0,4,1.0,9000.0,4,1.0,,5,5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,5,5,606,606.0,606.0,606.0,,606.0,606.0,606.0,1.0,
22,2013-04-13,5,,66002.0,43201.0,0.0,0.0,0.0,0.0,8399.0,5,0.0,0.0,5,0.0,,5,6,0.0002777777777777,0.0002777777777777,0.0002777777777777,0.0002777777777777,,0.0002777777777777,0.0002777777777777,0.0002777777777777,1.0,,5,6,13902,2753.0,60.0,496.5,699.5928710222719,123.5,261.5,403.25,28.0,
23,2013-05-13,5,,45001.0,18000.0,0.0,599.0,0.0,0.0,21000.0,0,0.0,11700.0,0,0.0,,5,1,1.5363888888888888,0.3333333333333333,0.1655555555555555,0.2194841269841269,0.0781516195096505,0.1666666666666666,0.1677777777777777,0.2681944444444444,7.0,,5,1,13154,2654.0,60.0,487.1851851851852,632.3976376298159,91.0,201.0,521.0,27.0,
24,2013-04-14,5,,49204.0,0.0,1200.0,0.0,0.0,0.0,3597.0,-1,0.0,0.0,-1,0.0,,5,0,1.0611111111111111,0.3944444444444444,0.3333333333333333,0.3537037037037037,0.0352825164504771,0.3333333333333333,0.3333333333333333,0.3638888888888889,3.0,,5,0,26378,3913.0,50.0,628.047619047619,716.1465973504529,143.5,428.5,826.75,42.0,
25,2013-05-14,5,,8400.0,75600.0,0.0,0.0,0.0,0.0,0.0,1,0.0,3900.0,1,0.0,,5,2,0.8322222222222221,0.1666666666666666,0.1655555555555555,0.1664444444444444,0.0004969039949999,0.1666666666666666,0.1666666666666666,0.1666666666666666,5.0,,5,2,11617,4085.0,60.0,400.5862068965517,784.9037027942336,91.0,192.0,322.0,29.0,
26,2013-04-15,5,,74400.0,13200.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11700.0,0,0.0,,5,1,1.0002777777777778,0.3336111111111111,0.3333333333333333,0.3334259259259259,0.0001603750747749,0.3333333333333333,0.3333333333333333,0.3334722222222222,3.0,,5,1,24535,4750.0,50.0,791.4516129032259,976.9023096403477,106.0,404.0,1270.0,31.0,
27,2013-05-15,5,,34800.0,52820.0,0.0,0.0,0.0,0.0,0.0,2,0.0,11700.0,2,0.0,,5,3,1.6022222222222222,0.6666666666666666,0.1666666666666666,0.3204444444444444,0.2257841787423786,0.1666666666666666,0.1669444444444444,0.4352777777777777,5.0,,5,3,17651,3015.0,50.0,767.4347826086956,852.7300449991596,96.0,414.0,1296.0,23.0,
28,2013-04-16,5,,136802.0,20400.0,0.0,0.0,0.0,0.0,1200.0,1,0.0,3900.0,1,0.0,,5,2,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,,5,2,70,70.0,70.0,70.0,,70.0,70.0,70.0,1.0,
29,2013-05-16,5,,248582.0,4198.0,0.0,4800.0,0.0,0.0,0.0,3,1.0,7800.0,3,1.0,,5,4,1.166388888888889,0.1669444444444444,0.1661111111111111,0.1666269841269841,0.0002499265030117,0.1666666666666666,0.1666666666666666,0.1666666666666666,7.0,,5,4,4059,1880.0,61.0,676.5,911.3194280821626,81.0,111.0,1396.5,6.0,
30,2013-04-17,5,,7200.0,4802.0,0.0,0.0,0.0,0.0,2400.0,2,1.0,11700.0,2,1.0,,5,3,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,,5,3,26448,5910.0,70.0,1392.0,1600.9863279310732,282.0,797.0,1710.5,19.0,
31,2013-04-18,5,,67199.0,16802.0,0.0,0.0,0.0,0.0,1199.0,3,0.0,7800.0,3,0.0,,5,4,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.0,,5,4,14636,2000.0,60.0,696.952380952381,687.7191633356217,161.0,363.0,1019.0,21.0,
32,2013-05-18,5,,1208.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,5,0.0,,5,6,0.8177777777777777,0.3333333333333333,0.1516666666666666,0.2044444444444444,0.0862057425068206,0.1627083333333333,0.1663888888888889,0.208125,4.0,,5,6,13244,7262.0,50.0,946.0,2018.434694357144,81.0,106.0,516.75,14.0,
33,2013-04-19,5,,84000.0,0.0,0.0,0.0,0.0,0.0,6000.0,4,1.0,9000.0,4,1.0,,5,5,1.6663888888888887,0.3333333333333333,0.3330555555555555,0.3332777777777777,0.0001242259987499,0.3333333333333333,0.3333333333333333,0.3333333333333333,5.0,,5,5,2560,907.0,81.0,284.44444444444446,257.35681024169105,151.0,181.0,272.0,9.0,
34,2013-05-19,5,,84600.0,0.0,0.0,0.0,0.0,0.0,3000.0,-1,0.0,0.0,-1,0.0,,5,0,2.0,0.3333333333333333,0.1666666666666666,0.1818181818181818,0.0502518907629606,0.1666666666666666,0.1666666666666666,0.1666666666666666,11.0,,5,0,14190,2121.0,40.0,373.42105263157896,423.2917741124844,121.0,186.0,514.75,38.0,
35,2013-05-20,5,,66002.0,19199.0,0.0,0.0,0.0,0.0,600.0,0,0.0,11700.0,0,0.0,,5,1,2.332777777777778,0.5,0.1661111111111111,0.1943981481481481,0.0962397569384038,0.1666666666666666,0.1666666666666666,0.1666666666666666,12.0,,5,1,12049,2219.0,60.0,481.96,644.0873698497743,91.0,232.0,535.0,25.0,
36,2013-04-21,5,,68401.0,21600.0,1200.0,0.0,0.0,0.0,7199.0,-1,0.0,0.0,-1,0.0,,5,0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,5,0,21455,3258.0,60.0,466.4130434782609,594.0072044489007,121.0,302.5,542.25,46.0,
37,2013-05-21,5,,70834.0,14400.0,0.0,0.0,0.0,0.0,599.0,1,0.0,3900.0,1,0.0,,5,2,1.0069444444444446,0.1677777777777777,0.0052777777777777,0.1438492063492063,0.0611063610467539,0.1665277777777777,0.1666666666666666,0.1670833333333333,7.0,,5,2,18120,3656.0,60.0,647.1428571428571,822.2316387277176,114.25,319.0,870.5,28.0,
38,2013-04-22,5,,67200.0,4800.0,0.0,0.0,0.0,0.0,2400.0,0,1.0,11700.0,0,1.0,,5,1,1.3341666666666665,0.6675,0.3333333333333333,0.4447222222222222,0.1929312149541999,0.3333333333333333,0.3333333333333333,0.5004166666666666,3.0,,5,1,21820,3998.0,20.0,559.4871794871794,896.5709785444492,96.0,171.0,539.0,39.0,
39,2013-05-22,5,,49798.0,34202.0,0.0,0.0,0.0,0.0,1800.0,2,0.0,11700.0,2,0.0,,5,3,1.1677777777777778,0.1675,0.1666666666666666,0.1668253968253968,0.0003149703941743,0.1666666666666666,0.1666666666666666,0.1668055555555555,7.0,,5,3,32163,5435.0,60.0,893.4166666666666,1270.5259062968485,188.5,489.0,773.75,36.0,
40,2013-04-23,5,,64802.0,21598.0,0.0,0.0,0.0,0.0,1200.0,1,0.0,3900.0,1,0.0,,5,2,1.2066666666666666,0.3333333333333333,0.2066666666666666,0.3016666666666666,0.0633333333333333,0.3016666666666666,0.3333333333333333,0.3333333333333333,4.0,,5,2,17914,6061.0,21.0,542.8484848484849,1088.123502905694,131.0,211.0,514.0,33.0,
41,2013-05-23,5,,54001.0,31198.0,0.0,0.0,0.0,0.0,3601.0,3,0.0,7800.0,3,0.0,,5,4,0.6675,0.1675,0.1666666666666666,0.166875,0.0004166666666666,0.1666666666666666,0.1666666666666666,0.166875,4.0,,5,4,12705,1775.0,60.0,352.9166666666667,389.6997653872236,108.5,197.0,469.0,36.0,
42,2013-04-24,5,,61202.0,19198.0,0.0,2400.0,0.0,0.0,1200.0,2,0.0,11700.0,2,0.0,,5,3,1.0005555555555556,0.3336111111111111,0.3333333333333333,0.3335185185185185,0.0001603750747749,0.3334722222222222,0.3336111111111111,0.3336111111111111,3.0,,5,3,16460,3318.0,90.0,633.0769230769231,778.6335170323416,164.25,393.5,670.0,26.0,
43,2013-05-24,5,,94308.0,1204.0,0.0,0.0,0.0,0.0,0.0,4,1.0,9000.0,4,1.0,,5,5,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,,5,5,4123,2702.0,151.0,824.6,1063.613792689809,262.0,393.0,615.0,5.0,
44,2013-04-25,5,,74401.0,9600.0,0.0,0.0,0.0,0.0,2400.0,3,0.0,7800.0,3,0.0,,5,4,2.334722222222222,0.6669444444444445,0.0002777777777777,0.333531746031746,0.1924507388659879,0.3330555555555555,0.3333333333333333,0.3340277777777778,7.0,,5,4,15967,2775.0,40.0,614.1153846153846,729.1527865638628,133.5,267.5,1023.75,26.0,
45,2013-05-25,5,,178873.0,5999.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.0,5,0.0,,5,6,1.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.0,0.1666666666666666,0.1666666666666666,0.1666666666666666,6.0,,5,6,1079,596.0,60.0,269.75,252.8535478625259,75.0,211.5,406.25,4.0,
46,2013-04-26,5,,68446.0,12001.0,0.0,0.0,0.0,0.0,6000.0,4,0.0,9000.0,4,0.0,,5,5,1.664722222222222,0.6655555555555555,0.3319444444444444,0.4161805555555555,0.1662520111886765,0.3329861111111111,0.3336111111111111,0.4168055555555555,4.0,,5,5,28310,3937.0,50.0,884.6875,972.4207385396176,148.5,615.0,1207.5,32.0,
47,2013-04-27,5,,15598.0,4802.0,68400.0,0.0,0.0,0.0,2400.0,5,0.0,0.0,5,0.0,,5,6,1.993055555555556,0.996388888888889,0.33,0.4982638888888889,0.3320870509573962,0.3325,0.3333333333333333,0.4990972222222222,4.0,,5,6,12418,5072.0,61.0,344.94444444444446,827.5070977492559,108.5,171.5,285.5,36.0,
48,2013-05-27,5,,25798.0,37212.0,0.0,0.0,0.0,0.0,0.0,0,0.0,11700.0,0,0.0,,5,1,0.4736111111111111,0.1666666666666666,0.1411111111111111,0.1578703703703703,0.0145199238737815,0.1534722222222222,0.1658333333333333,0.16625,3.0,,5,1,35480,4750.0,40.0,739.1666666666666,1159.1841469433678,116.25,226.5,633.0,48.0,
49,2013-03-28,5,4.5,64801.0,9600.0,0.0,0.0,0.0,0.0,8399.0,3,0.0,7800.0,3,0.0,4.5,5,4,0.6661111111111111,0.3333333333333333,0.3327777777777778,0.3330555555555555,0.0003928371006591,0.3329166666666666,0.3330555555555555,0.3331944444444444,2.0,1.0,5,4,23106,6385.0,60.0,608.0526315789474,1114.1291338461533,116.0,196.5,562.25,38.0,1.0
50,2013-04-28,5,,62404.0,17999.0,0.0,0.0,0.0,2398.0,1199.0,-1,0.0,0.0,-1,0.0,,5,0,2.311111111111111,0.3333333333333333,0.3111111111111111,0.3301587301587301,0.0083992105113161,0.3333333333333333,0.3333333333333333,0.3333333333333333,7.0,,5,0,6979,1412.0,70.0,332.3333333333333,357.339381167726,111.0,162.0,413.0,21.0,
51,2013-05-28,5,,33599.0,55078.0,0.0,0.0,0.0,0.0,0.0,1,0.0,3900.0,1,0.0,,5,2,0.0002777777777777,0.0002777777777777,0.0002777777777777,0.0002777777777777,,0.0002777777777777,0.0002777777777777,0.0002777777777777,1.0,,5,2,21758,2057.0,51.0,483.5111111111111,524.3871584232321,101.0,262.0,696.0,45.0,
52,2013-04-29,5,,73200.0,7200.0,0.0,0.0,0.0,0.0,4800.0,0,1.0,11700.0,0,1.0,,5,1,2.608055555555555,0.3333333333333333,0.3027777777777777,0.3260069444444444,0.0112088336565423,0.3215277777777777,0.3326388888888889,0.3333333333333333,8.0,,5,1,24446,3489.0,50.0,596.2439024390244,792.1630129110991,131.0,242.0,847.0,41.0,
53,2013-05-29,5,,45001.0,18001.0,600.0,0.0,0.0,0.0,1799.0,2,0.0,11700.0,2,0.0,,5,3,0.1666666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,,0.1666666666666666,0.1666666666666666,0.1666666666666666,1.0,,5,3,21340,4837.0,40.0,790.3703703703703,1064.2883555238702,100.5,364.0,1064.0,27.0,
54,2013-03-30,5,4.0,67201.0,15599.0,0.0,0.0,0.0,0.0,6000.0,5,0.0,0.0,5,0.0,4.0,5,6,16.0,15.666666666666666,0.3333333333333333,8.0,10.842303978193728,4.166666666666666,8.0,11.833333333333332,2.0,2.0,5,6,29901,4649.0,51.0,964.548387096774,1157.660596165378,101.0,353.0,1644.0,31.0,2.0
55,2013-04-30,5,,57601.0,43199.0,0.0,0.0,0.0,0.0,1200.0,1,0.0,3900.0,1,0.0,,5,2,1.6863888888888887,0.3486111111111111,0.3333333333333333,0.3372777777777777,0.0066213739203123,0.3333333333333333,0.3333333333333333,0.3377777777777778,5.0,,5,2,15024,3237.0,30.0,455.27272727272725,664.9705478782159,101.0,212.0,484.0,33.0,
56,2013-03-31,5,2.5,154800.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0.0,-1,0.0,2.5,5,0,14.333333333333332,14.333333333333332,14.333333333333332,14.333333333333332,,14.333333333333332,14.333333333333332,14.333333333333332,1.0,1.0,5,0,23065,3944.0,50.0,1002.8260869565216,1023.3507641865835,378.0,595.0,1442.0,23.0,1.0
