,date,volunteer,level,home_time,school_time,travel_time,orthers,shopping,working,recreational_activities,date_in_week,cut_class,class_schedule,date_in_week,cut_class,level,stay_userID,stay_dayofweek,stay_dur_sum,stay_max,stay_min,stay_mean,stay_std,stay_25%,stay_med or 50%,stay_75%,stay_freq,stay_level,conv_userID,conv_dayofweek,conv_dur_sum,conv_max,conv_min,conv_mean,conv_std,conv_25%,conv_med or 50%,conv_75%,conv_freq,conv_level
12,2013-05-07,54.0,,47960.0,0.0,0.0,6610.0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,,54,2,11.808333333333334,9.813611111111111,0.6505555555555556,2.9520833333333334,4.574383014570574,0.6543055555555556,0.6720833333333334,2.9698611111111117,4.0,,54,2,5241,2198.0,101.0,748.7142857142857,790.8669745466499,210.0,283.0,1119.5,7.0,
13,2013-04-08,54.0,,54786.0,12081.0,0.0,79628.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,54,1,44.671388888888885,40.33361111111111,0.6666666666666666,11.16784722222222,19.455970515561997,1.1666666666666663,1.835555555555556,11.83673611111111,4.0,,54,1,4560,2509.0,60.0,1520.0,1290.6513859288264,1025.5,1991.0,2250.0,3.0,
14,2013-05-08,54.0,,64953.0,16973.0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,,54,3,4.606388888888889,1.3183333333333334,0.3147222222222222,0.5757986111111111,0.3420588933809575,0.3319444444444445,0.485,0.6684722222222224,8.0,,54,3,25096,4507.0,60.0,660.421052631579,805.7829374263955,163.75,484.0,724.25,38.0,
15,2013-04-09,54.0,,192881.0,0.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,,54,2,43.17305555555556,43.17305555555556,43.17305555555556,43.17305555555556,,43.17305555555556,43.17305555555556,43.17305555555556,1.0,,54,2,20161,3701.0,50.0,468.86046511627904,599.5834896149378,121.0,313.0,590.0,43.0,
16,2013-05-09,54.0,2.5,90907.0,3489.0,0.0,0.0,0,0,12427.0,3.0,0.0,0.0,3.0,0.0,2.5,54,4,17.653055555555554,6.789722222222222,0.3186111111111111,3.530611111111111,3.123377352796642,0.6122222222222222,3.3163888888888886,6.616111111111112,5.0,1.0,54,4,11587,2482.0,60.0,681.5882352941177,706.1649115843559,179.0,360.0,1223.0,17.0,1.0
17,2013-04-12,54.0,,87577.0,3553.0,0.0,0.0,0,0,0.0,4.0,0.0,0.0,4.0,0.0,,54,5,22.066944444444445,5.118888888888889,0.3147222222222222,2.2066944444444445,1.6163209955105209,1.39875,1.9994444444444444,2.0,10.0,1.0,54,5,4756,928.0,40.0,365.84615384615387,322.1952943360714,71.0,293.0,666.0,13.0,1.0
18,2013-04-13,54.0,2.0,79268.0,4733.0,0.0,0.0,0,0,1270.0,5.0,0.0,0.0,5.0,0.0,2.0,54,6,19.43388888888889,5.333333333333333,0.3041666666666666,1.49491452991453,1.561065915487756,0.3336111111111111,0.6166666666666667,2.0,13.0,2.0,54,6,13076,4838.0,60.0,653.8,1054.4249917172365,202.0,337.5,585.5,20.0,2.0
19,2013-04-15,54.0,1.0,52811.0,8415.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,54,1,17.153055555555557,3.3338888888888887,0.3333333333333333,1.1435370370370372,0.9355648603264868,0.3351388888888889,0.6669444444444445,1.5720833333333333,15.0,1.0,54,1,16237,5919.0,60.0,773.1904761904761,1262.643996502879,121.0,433.0,767.0,21.0,1.0
20,2013-04-16,54.0,1.0,92400.0,3600.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,54,2,13.668333333333331,4.0,0.32,1.0514102564102563,1.1042900959520223,0.3341666666666666,0.3408333333333333,1.334722222222222,13.0,1.0,54,2,2836,544.0,60.0,189.06666666666663,154.83053716271618,91.0,111.0,212.0,15.0,1.0
21,2013-04-17,54.0,4.0,69534.0,4800.0,0.0,0.0,0,0,2402.0,2.0,0.0,0.0,2.0,0.0,4.0,54,3,18.41027777777778,3.333055555555556,0.3333333333333333,1.022793209876543,0.8790200084814106,0.3532638888888889,0.6823611111111111,1.2500694444444445,18.0,2.0,54,3,1279,423.0,80.0,255.8,152.86824392266695,121.0,272.0,383.0,5.0,2.0
22,2013-04-18,54.0,,87664.0,0.0,0.0,0.0,0,0,0.0,3.0,0.0,0.0,3.0,0.0,,54,4,17.641944444444444,3.6666666666666665,0.2883333333333333,1.1761296296296295,1.0093266701190062,0.4998611111111111,0.9991666666666666,1.3423611111111111,15.0,,54,4,18633,2643.0,30.0,388.1875,455.4346839336978,118.5,287.0,408.75,48.0,
23,2013-04-19,54.0,,86424.0,1108.0,0.0,0.0,0,0,0.0,4.0,0.0,0.0,4.0,0.0,,54,5,16.981388888888887,5.666666666666667,0.3027777777777777,1.6981388888888886,2.039020183859195,0.4343055555555555,0.8334722222222223,1.3277083333333333,10.0,,54,5,21267,2814.0,50.0,518.7073170731708,666.2534894431112,131.0,222.0,623.0,41.0,
24,2013-04-20,54.0,,88868.0,0.0,0.0,0.0,0,0,0.0,5.0,0.0,0.0,5.0,0.0,,54,6,5.915555555555556,1.9641666666666664,0.0658333333333333,0.7394444444444445,0.5624247549123986,0.4426388888888889,0.6668055555555555,0.7510416666666667,8.0,,54,6,29595,4448.0,40.0,548.0555555555555,734.9821052029454,146.25,283.0,642.5,54.0,
25,2013-04-21,54.0,,80521.0,3600.0,0.0,0.0,0,0,0.0,-1.0,0.0,0.0,-1.0,0.0,,54,0,17.019166666666663,6.365833333333333,0.2469444444444444,1.4182638888888883,1.7310944129400758,0.5490277777777778,0.9993055555555556,1.0913194444444445,12.0,,54,0,28399,3948.0,30.0,645.4318181818181,886.2190499788721,146.0,302.0,544.5,44.0,
26,2013-04-22,54.0,,82677.0,0.0,0.0,1361.0,0,0,4761.0,0.0,0.0,0.0,0.0,0.0,,54,1,12.769444444444446,3.0011111111111117,0.3216666666666666,0.6384722222222223,0.8141240429304695,0.3336111111111111,0.3338888888888889,0.3667361111111111,20.0,,54,1,4885,1465.0,60.0,348.92857142857144,380.39098595760936,152.0,206.5,419.0,14.0,
27,2013-04-23,54.0,2.0,58693.0,22842.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,54,2,11.289166666666668,4.666666666666667,0.2455555555555555,0.6640686274509804,1.0419488318817791,0.3333333333333333,0.3336111111111111,0.6652777777777777,17.0,1.0,54,2,1200,332.0,51.0,171.42857142857142,118.4523211294417,65.5,151.0,267.5,7.0,1.0
28,2013-04-24,54.0,,101664.0,9499.0,18052.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,,54,3,21.264444444444443,11.20861111111111,0.6977777777777778,2.6580555555555554,3.498110859526598,1.000625,1.5056944444444444,2.0864583333333333,8.0,,54,3,7548,2460.0,30.0,580.6153846153846,717.6800051162006,90.0,288.0,783.0,13.0,
29,2013-04-25,54.0,,44400.0,0.0,0.0,0.0,0,0,0.0,3.0,0.0,0.0,3.0,0.0,,54,4,16.065833333333334,4.0,0.14,1.0041145833333334,0.9355180681036882,0.3420138888888889,0.9970833333333332,1.0731944444444443,16.0,,54,4,27167,3892.0,61.0,532.6862745098039,728.5398682349808,126.5,241.0,570.5,51.0,
30,2013-04-26,54.0,,89969.0,0.0,0.0,0.0,0,0,0.0,4.0,0.0,0.0,4.0,0.0,,54,5,11.216666666666669,2.3341666666666665,0.3344444444444444,0.9347222222222222,0.5373163821256162,0.6666666666666667,0.7131944444444445,1.0811805555555556,12.0,,54,5,20125,3823.0,51.0,457.3863636363636,768.294735593026,98.5,217.0,385.5,44.0,
31,2013-03-27,54.0,,3542.0,3620.0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,,54,3,4.336944444444445,1.3316666666666666,0.3233333333333333,0.6195634920634921,0.398466900521596,0.3380555555555555,0.3597222222222222,0.8230555555555557,7.0,,54,3,13455,4012.0,40.0,791.4705882352941,1086.76648352159,161.0,253.0,1241.0,17.0,
32,2013-04-27,54.0,,79565.0,973.0,0.0,0.0,0,0,1150.0,5.0,0.0,0.0,5.0,0.0,,54,6,18.768333333333327,3.3344444444444448,0.3325,1.3405952380952375,1.0129140487223172,0.6666666666666666,1.000138888888889,2.053541666666667,14.0,,54,6,25975,3711.0,51.0,564.6739130434783,761.1932461412243,143.5,252.0,653.5,46.0,
33,2013-03-28,54.0,,76897.0,3101.0,0.0,0.0,0,0,7199.0,3.0,0.0,0.0,3.0,0.0,,54,4,18.47972222222222,5.667222222222222,0.3011111111111111,1.421517094017094,1.88364412659905,0.3463888888888889,0.6869444444444444,1.0002777777777778,13.0,1.0,54,4,13221,1334.0,70.0,388.8529411764706,363.319221217704,135.75,232.0,457.25,34.0,1.0
34,2013-04-28,54.0,,79231.0,0.0,0.0,0.0,0,0,8438.0,-1.0,0.0,0.0,-1.0,0.0,,54,0,10.687222222222225,1.3344444444444443,0.3016666666666667,0.7124814814814816,0.3293592375334543,0.4948611111111111,0.6666666666666667,0.8445833333333332,15.0,,54,0,25948,3551.0,70.0,837.0322580645161,835.9030439738398,141.0,665.0,1180.0,31.0,
35,2013-03-29,54.0,1.0,76492.0,0.0,0.0,2446.0,0,0,7199.0,4.0,0.0,0.0,4.0,0.0,1.0,54,5,48.52611111111111,35.34555555555556,0.2575,4.411464646464647,10.33087567330712,0.3351388888888889,1.0333333333333332,2.152361111111111,11.0,,54,5,17843,3822.0,57.0,849.6666666666666,938.8098494015352,251.0,514.0,1119.0,21.0,
36,2013-04-29,54.0,,85373.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,54,1,14.428055555555556,10.188888888888888,0.2441666666666666,2.404675925925926,3.8427851606143504,0.49875,1.163333333333333,1.3341666666666665,6.0,,54,1,22845,1510.0,31.0,407.94642857142856,388.4232190252303,128.5,287.0,544.25,56.0,
37,2013-05-29,54.0,,60001.0,0.0,0.0,0.0,0,0,0.0,2.0,0.0,0.0,2.0,0.0,,54,3,4.347222222222222,0.6730555555555555,0.3169444444444444,0.5434027777777778,0.1725237855185913,0.3504166666666666,0.6666666666666666,0.6670833333333334,8.0,,54,3,45293,2951.0,40.0,838.7592592592592,878.9673172103553,171.0,449.0,1310.25,54.0,
38,2013-04-30,54.0,3.0,93735.0,32272.0,0.0,0.0,0,0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,54,2,16.674999999999997,3.6666666666666665,0.3327777777777778,1.3895833333333332,1.3433606299078933,0.3336111111111111,0.6686111111111112,2.982638888888889,12.0,0.0,54,2,33112,3883.0,40.0,649.2549019607843,755.5062367217694,181.0,343.0,913.0,51.0,0.0
39,2013-05-30,54.0,,85889.0,0.0,0.0,0.0,0,0,0.0,3.0,0.0,0.0,3.0,0.0,,54,4,11.48611111111111,4.0,0.3333333333333333,1.4357638888888888,1.2656469958569383,0.341875,1.1666666666666663,2.035347222222222,8.0,,54,4,9957,2236.0,60.0,585.7058823529412,697.9652359453407,157.0,262.0,494.0,17.0,
40,2013-03-31,54.0,,0.0,0.0,0.0,0.0,0,0,115200.0,-1.0,0.0,0.0,-1.0,0.0,,54,0,37.10666666666667,37.10666666666667,37.10666666666667,37.10666666666667,,37.10666666666667,37.10666666666667,37.10666666666667,1.0,,54,0,55557,7191.0,50.0,1234.6,1501.7666021298803,222.0,706.0,1967.0,45.0,
